"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
1,6,20,11,21,52,5,43.374385,16.204458,104.75,-9.305,1.031777e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 11:21:52,2020
1,6,20,12,22,10,6,43.380908,16.183061,30.75,-9.595,3.652945e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 12:22:10,2020
1,6,20,15,37,18,8,43.381365,16.192874,37.25,-9.58,1.869977e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 15:37:18,2020
1,6,20,16,45,13,6,43.08728,16.186784,49.25,-9.235,1.493687e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 16:45:13,2020
1,6,20,17,52,44,6,42.883707,16.333414,26.25,-9.625,2.386836e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 17:52:44,2020
1,6,20,18,57,50,8,42.901367,16.588267,34.75,-9.785,3.955888e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 18:57:50,2020
1,6,20,21,5,26,7,42.840831,16.713327,53.75,-9.5,3.230499e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 21:05:26,2020
1,6,20,22,5,26,6,42.824331,16.742042,31.5,-9.53,2.745396e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 22:05:26,2020
1,6,20,23,27,25,5,42.781965,16.829445,145.75,-9.685,3.89075e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-01 23:27:25,2020
2,6,20,0,27,19,4,42.779798,16.82934,145,-9.72,8.52318e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 00:27:19,2020
2,6,20,1,27,21,4,42.811102,16.787793,145,-8.825,2.684635e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 01:27:21,2020
2,6,20,3,27,19,5,43.189171,16.304561,34.25,-9.72,3.244825e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 03:27:19,2020
2,6,20,4,32,56,6,43.260693,16.566227,35,-10.225,1.773978e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 04:32:56,2020
2,6,20,8,10,17,6,43.244934,16.62924,53,-10.205,1.164194e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 08:10:17,2020
2,6,20,12,3,8,6,43.246208,16.629838,88,-9.845,2.997738e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 12:03:08,2020
2,6,20,13,7,40,6,43.241607,16.6273,47.25,-9.785,3.659759e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 13:07:40,2020
2,6,20,14,33,14,7,43.246419,16.619151,26,-10.065,2.012126e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 14:33:14,2020
2,6,20,16,8,27,6,43.233166,16.628229,20.75,-10.38,1.375174e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 16:08:27,2020
2,6,20,17,50,22,6,43.22565,16.62376,55,-10.46,9.48985e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 17:50:22,2020
2,6,20,20,27,42,5,43.231903,16.625199,51,-10.2,7.36467e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 20:27:42,2020
2,6,20,21,27,41,6,43.231099,16.647386,51.75,-10.095,3.85807e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-02 21:27:41,2020
3,6,20,1,47,23,5,43.213083,16.712056,92.75,-10.335,1.061983e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 01:47:23,2020
3,6,20,2,47,23,5,43.211452,16.717838,2.25,-10.61,7.68737e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 02:47:23,2020
3,6,20,3,47,28,5,43.241637,16.656351,35,-10.6,1.43587e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 03:47:28,2020
3,6,20,5,7,15,8,43.240891,16.630246,35.75,-10.36,4.950688e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 05:07:15,2020
3,6,20,6,18,54,6,43.251489,16.631488,28.5,-10.245,7.97961e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 06:18:54,2020
3,6,20,7,20,20,5,43.240801,16.628308,28.5,-10.385,2.11749e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 07:20:20,2020
3,6,20,9,15,54,6,43.244495,16.632516,51.5,-10.355,3.020002e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 09:15:54,2020
3,6,20,10,16,11,5,43.254837,16.896237,37.25,-10.395,2.23416e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 10:16:11,2020
3,6,20,11,26,35,6,43.20718,16.743449,56,-10.795,4.08892e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 11:26:35,2020
3,6,20,12,26,35,6,43.266617,16.870795,61,-10.93,3.032729e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 12:26:35,2020
3,6,20,13,30,7,6,43.207824,16.919583,51.5,-10.705,4.155745e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 13:30:07,2020
3,6,20,14,32,45,5,43.209048,16.93665,69.25,-10.84,3.12036e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 14:32:45,2020
3,6,20,16,50,15,6,43.258506,16.54897,62.25,-11.2,2.631556e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 16:50:15,2020
3,6,20,17,50,16,6,43.178904,16.30807,21.5,-11.115,1.416217e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 17:50:16,2020
3,6,20,18,50,16,6,43.067452,16.396567,30.75,-10.785,3.890717e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 18:50:16,2020
3,6,20,20,9,34,8,42.957632,16.545063,38.25,-10.68,4.822428e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 20:09:34,2020
3,6,20,21,9,32,7,42.850177,16.723609,46.25,-10.825,2.617757e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 21:09:32,2020
3,6,20,22,26,30,5,42.803256,16.789496,41.25,-11.15,6.70053e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-03 22:26:30,2020
4,6,20,1,32,14,5,42.822902,16.812187,42.25,-10.695,4.97483e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 01:32:14,2020
4,6,20,3,0,33,5,42.889568,16.725146,25.25,-10.65,5.25492e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 03:00:33,2020
4,6,20,4,0,32,7,43.112887,16.82577,30.5,-10.99,7.028296e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 04:00:32,2020
4,6,20,5,0,34,7,43.180219,17.10369,14,-11.315,2.132925e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 05:00:34,2020
4,6,20,6,19,14,6,43.194845,16.99156,20,-11.115,7.410167e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 06:19:14,2020
4,6,20,11,17,34,5,43.221732,16.947567,-33,-10.675,2.396944e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 11:17:34,2020
4,6,20,12,20,26,5,43.207911,16.903055,221,-10.87,2.801862e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 12:20:26,2020
4,6,20,13,24,0,8,43.210773,16.92657,54.5,-11.2,1.78121e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 13:24:00,2020
4,6,20,14,39,25,6,43.26642,16.968543,43.75,-11.175,3.19575e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 14:39:25,2020
4,6,20,16,31,15,5,43.217398,16.973554,0.75,-11.11,3.1801e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 16:31:15,2020
4,6,20,17,51,44,6,43.172868,17.012153,49.75,-11.075,1.114316e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 17:51:44,2020
4,6,20,19,4,16,8,43.218821,16.949156,32.25,-11.355,4.2822e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-04 19:04:16,2020
5,6,20,3,7,15,6,43.303684,16.935376,-11.5,-11.61,3.803626e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 03:07:15,2020
5,6,20,4,9,54,6,43.190368,16.969793,62.5,-11.56,4.929388e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 04:09:54,2020
5,6,20,5,13,12,6,43.311872,16.925334,-6.75,-11.255,1.353061e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 05:13:12,2020
5,6,20,6,13,19,5,43.328162,16.886852,86,-11.16,2.70115e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 06:13:19,2020
5,6,20,7,13,34,5,43.358489,16.89754,26.5,-11.59,9.02815e-07,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 07:13:34,2020
5,6,20,8,13,34,5,43.328859,16.924313,39.25,-11.835,7.56021e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 08:13:34,2020
5,6,20,9,17,54,5,43.292075,16.896955,8.25,-11.915,9.8802e-08,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 09:17:54,2020
5,6,20,10,28,20,7,43.216566,16.767027,47.25,-11.625,5.835845e-06,3.83,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 10:28:20,2020
5,6,20,11,30,2,6,43.236461,16.503862,22.5,-11.305,6.056534e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 11:30:02,2020
5,6,20,12,33,25,7,43.404665,16.147379,28,-11.26,7.65873e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 12:33:25,2020
5,6,20,13,33,31,9,43.409723,16.161456,40.5,-11.29,4.092303e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 13:33:31,2020
5,6,20,14,37,26,7,43.419108,16.174543,50,-11.465,5.149377e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 14:37:26,2020
5,6,20,15,37,28,8,43.359359,16.1647,32.75,-11.53,3.854523e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 15:37:28,2020
5,6,20,16,37,26,6,43.186982,16.217442,31.75,-11.585,2.375368e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 16:37:26,2020
5,6,20,17,37,31,6,42.999847,16.313791,35.75,-11.615,3.69482e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 17:37:31,2020
5,6,20,18,37,30,5,42.920821,16.588151,44.5,-11.615,7.72824e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 18:37:30,2020
5,6,20,19,38,11,7,42.848338,16.751882,28.75,-11.81,4.922653e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-05 19:38:11,2020
6,6,20,0,37,55,4,42.805887,16.816982,28,-11.99,1.098069e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 00:37:55,2020
6,6,20,1,37,51,6,42.802204,16.819848,47.5,-11.845,1.905995e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 01:37:51,2020
6,6,20,2,37,52,7,42.855747,16.742505,24.5,-11.705,4.354029e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 02:37:52,2020
6,6,20,3,37,50,6,43.028171,16.68936,-8,-11.72,2.818531e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 03:37:50,2020
6,6,20,4,37,55,7,43.037635,16.709021,32.5,-11.805,3.116776e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 04:37:55,2020
6,6,20,5,37,53,8,43.199631,16.294275,34.5,-11.86,3.736549e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 05:37:53,2020
6,6,20,7,25,56,7,43.424079,16.161154,9.75,-12.125,5.324847e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 07:25:56,2020
6,6,20,11,36,23,7,43.422584,16.163602,32.75,-11.855,6.038508e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 11:36:23,2020
6,6,20,13,53,28,5,43.38792,16.177526,41.5,-11.825,1.465823e-06,3.77,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 13:53:28,2020
6,6,20,15,2,27,6,43.226909,16.654357,54.5,-12.31,2.039529e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 15:02:27,2020
6,6,20,17,43,25,6,43.237881,16.567409,40,-11.885,8.63755e-07,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 17:43:25,2020
6,6,20,18,43,25,6,42.986826,16.441876,42.75,-11.96,3.020326e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 18:43:25,2020
6,6,20,19,43,28,6,42.891275,16.61648,69.25,-12.22,3.911027e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 19:43:28,2020
6,6,20,20,43,29,6,42.812712,16.779692,40.5,-12.33,4.4994e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 20:43:29,2020
6,6,20,21,43,27,7,42.792586,16.821829,41.5,-12.28,4.228483e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-06 21:43:27,2020
7,6,20,0,43,15,5,42.803307,16.823664,49.5,-12.2,6.2212e-08,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 00:43:15,2020
7,6,20,1,43,15,5,42.805431,16.81948,7.5,-12.235,5.87435e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 01:43:15,2020
7,6,20,2,43,18,6,42.887285,16.697154,35.25,-12.365,2.002502e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 02:43:18,2020
7,6,20,3,43,15,6,43.151911,16.437367,11.75,-12.445,1.080058e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 03:43:15,2020
7,6,20,4,46,52,6,43.448259,16.190608,20.25,-12.225,2.168018e-06,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 04:46:52,2020
7,6,20,7,5,40,6,43.438478,16.259196,47.5,-12.645,2.491396e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 07:05:40,2020
7,6,20,8,5,45,5,43.429998,16.198091,37.75,-12.745,6.668735e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 08:05:45,2020
7,6,20,9,5,59,5,43.410745,16.18595,7.25,-12.695,9.34859e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 09:05:59,2020
7,6,20,10,8,59,6,43.441846,16.224086,40,-12.485,2.300815e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 10:08:59,2020
7,6,20,11,24,15,5,43.440227,16.207336,147.5,-12.17,1.32102e-06,3.77,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 11:24:15,2020
7,6,20,12,37,18,7,43.431357,16.175585,25.25,-12.365,2.998203e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 12:37:18,2020
7,6,20,13,43,3,5,43.439616,16.182961,44.25,-12.585,6.77488e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 13:43:03,2020
7,6,20,15,17,54,5,43.419056,16.242788,-15.25,-12.645,3.8472e-08,3.81,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 15:17:54,2020
7,6,20,16,17,53,8,43.212084,16.324148,33.25,-12.795,3.185304e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 16:17:53,2020
7,6,20,17,27,57,5,43.029227,16.436421,49,-12.775,2.78524e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 17:27:57,2020
7,6,20,18,28,46,7,42.940158,16.558668,34.5,-12.47,1.606085e-06,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 18:28:46,2020
7,6,20,19,28,48,5,42.856158,16.686796,24.25,-12.325,5.42958e-07,3.79,"VM","20_Tag40014_VM-3 (2nd Parent)",2020-06-07 19:28:48,2020
