"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
31,5,20,22,51,32,4,43.239517,16.491313,16,-42.055,7.5745e-08,4.12,"VM","20_Tag40817_VM-12",2020-05-31 22:51:32,2020
31,5,20,23,37,13,6,43.243414,16.487927,32.5,-42.035,9.16465e-07,4.08,"VM","20_Tag40817_VM-12",2020-05-31 23:37:13,2020
31,5,20,23,57,44,4,43.245053,16.486885,32,-42.13,3.93526e-07,4.08,"VM","20_Tag40817_VM-12",2020-05-31 23:57:44,2020
1,6,20,0,17,38,5,43.247184,16.486273,47.75,-42.32,5.50706e-07,4.1,"VM","20_Tag40817_VM-12",2020-06-01 00:17:38,2020
1,6,20,0,37,42,6,43.249398,16.485317,113.5,-42.32,2.799883e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 00:37:42,2020
1,6,20,0,57,46,5,43.250742,16.484982,87.5,-42.33,3.6215e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 00:57:46,2020
1,6,20,1,17,50,4,43.251508,16.484774,87,-42.41,1.101993e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 01:17:50,2020
1,6,20,1,37,49,4,43.252474,16.485648,87,-42.36,1.9756e-07,4.1,"VM","20_Tag40817_VM-12",2020-06-01 01:37:49,2020
1,6,20,1,57,57,5,43.25329,16.486321,28.5,-42.34,1.042356e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 01:57:57,2020
1,6,20,2,17,56,5,43.255197,16.486124,53.75,-42.42,3.9586e-07,4.1,"VM","20_Tag40817_VM-12",2020-06-01 02:17:56,2020
1,6,20,4,6,17,5,43.255117,16.517243,25,-42.56,1.04959e-07,4.1,"VM","20_Tag40817_VM-12",2020-06-01 04:06:17,2020
1,6,20,4,26,14,6,43.256552,16.551432,38.75,-42.66,4.454285e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 04:26:14,2020
1,6,20,4,48,5,5,43.21808,16.737058,30.75,-42.48,7.41705e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 04:48:05,2020
1,6,20,5,30,7,6,43.202614,16.840919,15,-42.17,1.195597e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 05:30:07,2020
1,6,20,5,51,7,5,43.205207,16.846799,-10.25,-42.065,1.66612e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 05:51:07,2020
1,6,20,6,11,7,6,43.210516,16.856306,33.5,-42.43,2.65209e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 06:11:07,2020
1,6,20,6,31,6,5,43.20819,16.858489,36.75,-42.865,3.42006e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 06:31:06,2020
1,6,20,6,52,29,5,43.209782,16.842006,195,-43.045,5.08084e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 06:52:29,2020
1,6,20,7,12,29,6,43.206915,16.824786,131,-43.32,9.580495e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 07:12:29,2020
1,6,20,7,59,1,6,43.209022,16.8047,32.25,-42.47,8.35307e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 07:59:01,2020
1,6,20,8,40,15,6,43.233352,16.804201,44.25,-42.875,5.016237e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 08:40:15,2020
1,6,20,9,0,14,7,43.249253,16.601201,41.75,-43.115,1.506519e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 09:00:14,2020
1,6,20,9,21,1,6,43.245131,16.55911,15.75,-42.985,1.062446e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 09:21:01,2020
1,6,20,9,41,7,6,43.246654,16.55849,15.75,-43,3.814371e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 09:41:07,2020
1,6,20,10,10,19,6,43.244992,16.554646,34,-43.115,4.093783e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 10:10:19,2020
1,6,20,10,30,18,5,43.245794,16.557394,191.75,-42.94,7.63566e-07,4.1,"VM","20_Tag40817_VM-12",2020-06-01 10:30:18,2020
1,6,20,10,51,42,6,43.245935,16.563061,64,-42.945,4.577933e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 10:51:42,2020
1,6,20,11,43,43,5,43.251765,16.550038,125.25,-43.155,4.26368e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 11:43:43,2020
1,6,20,12,3,40,6,43.253303,16.520849,34.5,-43.325,2.340876e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 12:03:40,2020
1,6,20,12,23,42,6,43.266386,16.519174,45,-43.385,2.35828e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 12:23:42,2020
1,6,20,13,0,5,5,43.266905,16.51218,-16,-43.365,1.957869e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 13:00:05,2020
1,6,20,13,19,59,6,43.264695,16.524231,11.5,-43.26,2.184849e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 13:19:59,2020
1,6,20,14,18,41,6,43.263711,16.515938,5.25,-43.08,1.280415e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 14:18:41,2020
1,6,20,14,38,41,6,43.263545,16.514005,63.5,-43.085,2.234024e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 14:38:41,2020
1,6,20,15,4,0,6,43.276267,16.468731,48.25,-43.26,5.935838e-06,4.12,"VM","20_Tag40817_VM-12",2020-06-01 15:04:00,2020
1,6,20,15,32,3,7,43.275549,16.480749,26,-43.325,5.80811e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 15:32:03,2020
1,6,20,15,52,29,6,43.262559,16.520879,22.75,-43.23,1.814596e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 15:52:29,2020
1,6,20,16,12,33,7,43.26534,16.53088,43.25,-43.41,3.233734e-06,4.12,"VM","20_Tag40817_VM-12",2020-06-01 16:12:33,2020
1,6,20,16,32,32,6,43.253866,16.572307,6.75,-43.72,4.009764e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 16:32:32,2020
1,6,20,16,52,34,7,43.242119,16.55196,45.25,-43.69,3.375853e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 16:52:34,2020
1,6,20,17,12,31,6,43.18733,16.34673,66,-43.575,1.130362e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 17:12:31,2020
1,6,20,17,32,31,6,43.048051,16.387889,37,-43.47,2.533742e-06,4.12,"VM","20_Tag40817_VM-12",2020-06-01 17:32:31,2020
1,6,20,17,58,15,7,42.940274,16.538067,37.5,-43.44,2.544911e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 17:58:15,2020
1,6,20,18,21,42,9,42.907893,16.597287,32,-43.61,3.504594e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 18:21:42,2020
1,6,20,18,49,15,6,42.880069,16.56735,2,-43.82,2.556226e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 18:49:15,2020
1,6,20,19,9,19,8,42.851797,16.638533,29.5,-43.855,2.872031e-06,4.1,"VM","20_Tag40817_VM-12",2020-06-01 19:09:19,2020
1,6,20,21,47,13,4,42.779131,16.830981,29,-43.82,4.82855e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 21:47:13,2020
1,6,20,22,7,6,5,42.805909,16.845716,44,-43.92,3.07552e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 22:07:06,2020
1,6,20,22,27,12,4,42.805467,16.846783,44,-44.025,9.5478e-08,4.08,"VM","20_Tag40817_VM-12",2020-06-01 22:27:12,2020
1,6,20,22,47,10,5,42.80468,16.848024,31.25,-44.005,1.55422e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 22:47:10,2020
1,6,20,23,7,9,5,42.803997,16.848788,36,-44.05,3.57052e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 23:07:09,2020
1,6,20,23,27,8,6,42.803328,16.850255,29.5,-44.085,5.129395e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-01 23:27:08,2020
1,6,20,23,47,2,5,42.803495,16.850932,37.5,-44.065,6.07609e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-01 23:47:02,2020
2,6,20,0,7,2,5,42.803241,16.851149,72.5,-44.145,5.2079e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-02 00:07:02,2020
2,6,20,0,27,7,6,42.803115,16.851904,109,-44.225,1.529858e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 00:27:07,2020
2,6,20,0,47,1,5,42.802851,16.852951,72.25,-44.235,5.26167e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-02 00:47:01,2020
2,6,20,1,7,6,5,42.802776,16.853813,91.75,-44.305,5.54516e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-02 01:07:06,2020
2,6,20,1,27,5,4,42.802511,16.85431,91,-44.35,1.79443e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-02 01:27:05,2020
2,6,20,1,46,59,6,42.802508,16.855342,43.75,-44.305,3.956163e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 01:46:59,2020
2,6,20,2,7,4,6,42.824158,16.845971,51.25,-44.32,1.63039e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 02:07:04,2020
2,6,20,2,27,2,5,42.869891,16.807382,23,-44.34,1.114524e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 02:27:02,2020
2,6,20,3,26,57,6,42.953816,16.630005,80,-44.37,4.171648e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 03:26:57,2020
2,6,20,3,46,58,5,43.051479,16.627855,31,-44.47,1.597581e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 03:46:58,2020
2,6,20,4,6,57,5,43.135306,16.537768,30.5,-44.56,1.87119e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 04:06:57,2020
2,6,20,4,26,56,5,43.152479,16.347088,2.25,-44.54,2.77457e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 04:26:56,2020
2,6,20,4,46,53,7,43.268542,16.378724,35,-44.47,2.445079e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-02 04:46:53,2020
2,6,20,5,6,54,5,43.298028,16.41253,29.25,-44.53,4.70932e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 05:06:54,2020
2,6,20,5,28,7,5,43.30042,16.400824,5.25,-44.75,1.01629e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 05:28:07,2020
2,6,20,5,48,6,6,43.300207,16.38896,30.25,-44.825,3.046466e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 05:48:06,2020
2,6,20,6,8,7,6,43.308764,16.40414,-13.75,-44.655,8.76264e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 06:08:07,2020
2,6,20,6,28,4,5,43.305023,16.405813,-14.75,-44.495,1.36692e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 06:28:04,2020
2,6,20,7,6,17,6,43.306224,16.40643,83.25,-44.425,1.195495e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 07:06:17,2020
2,6,20,7,26,19,5,43.306465,16.409457,53.5,-44.535,8.83074e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 07:26:19,2020
2,6,20,7,46,16,5,43.304262,16.427088,44,-44.78,3.31526e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 07:46:16,2020
2,6,20,8,9,12,5,43.301651,16.426971,63.5,-44.875,6.27349e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 08:09:12,2020
2,6,20,8,29,6,6,43.299436,16.425795,12.5,-44.765,2.70145e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 08:29:06,2020
2,6,20,8,52,21,5,43.298183,16.430688,27.75,-44.605,2.28354e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 08:52:21,2020
2,6,20,9,35,8,5,43.298454,16.436503,99.75,-44.605,1.2836e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-02 09:35:08,2020
2,6,20,9,55,6,6,43.297796,16.437638,53.75,-44.91,3.375113e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 09:55:06,2020
2,6,20,10,15,6,5,43.300512,16.430752,33,-45.135,2.251462e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 10:15:06,2020
2,6,20,10,35,5,5,43.299437,16.430293,92,-45.015,6.47176e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 10:35:05,2020
2,6,20,10,55,5,6,43.2982,16.429038,165.75,-44.925,1.127825e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 10:55:05,2020
2,6,20,11,15,2,5,43.296037,16.437916,226.75,-45.04,1.254169e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 11:15:02,2020
2,6,20,11,42,31,5,43.289305,16.441765,180.5,-45.05,5.04266e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 11:42:31,2020
2,6,20,12,2,27,6,43.289055,16.442629,49,-45.065,6.599221e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 12:02:27,2020
2,6,20,12,50,53,6,43.282227,16.478071,38.75,-45.255,5.022325e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-02 12:50:53,2020
2,6,20,13,11,5,6,43.261822,16.500654,38.75,-45.195,1.723099e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 13:11:05,2020
2,6,20,13,31,9,5,43.261263,16.531367,52.5,-44.985,9.97161e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 13:31:09,2020
2,6,20,13,51,3,6,43.265438,16.532091,78.75,-45.1,8.79264e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 13:51:03,2020
2,6,20,14,11,3,6,43.261882,16.52978,50.25,-45.375,2.173414e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 14:11:03,2020
2,6,20,14,31,43,6,43.273836,16.505536,29.75,-45.475,8.5806e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 14:31:43,2020
2,6,20,14,51,38,6,43.271395,16.50717,47,-45.43,1.510617e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 14:51:38,2020
2,6,20,15,11,38,6,43.270229,16.508846,9,-45.38,5.21208e-07,4.08,"VM","20_Tag40817_VM-12",2020-06-02 15:11:38,2020
2,6,20,15,42,6,6,43.268849,16.511818,32.75,-45.235,5.016435e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 15:42:06,2020
2,6,20,16,2,7,7,43.272401,16.508498,23.25,-45.27,3.562469e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 16:02:07,2020
2,6,20,16,31,33,6,43.270592,16.516678,39.5,-45.575,3.264131e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 16:31:33,2020
2,6,20,16,57,31,6,43.266866,16.517282,56.5,-45.825,1.110229e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 16:57:31,2020
2,6,20,17,17,33,8,43.201713,16.403052,38,-45.79,2.377385e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 17:17:33,2020
2,6,20,17,53,4,6,43.140686,16.303769,36.75,-45.53,1.274541e-06,4.08,"VM","20_Tag40817_VM-12",2020-06-02 17:53:04,2020
2,6,20,18,13,3,6,43.008438,16.409316,28.5,-45.475,4.83799e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 18:13:03,2020
2,6,20,18,33,9,6,42.902232,16.546374,32,-45.57,2.888879e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 18:33:09,2020
2,6,20,18,54,40,5,42.887997,16.640326,-21.5,-45.44,1.740667e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 18:54:40,2020
2,6,20,20,20,37,6,42.867444,16.726933,58,-45.54,1.1296902e-05,4.06,"VM","20_Tag40817_VM-12",2020-06-02 20:20:37,2020
2,6,20,20,40,38,5,42.865231,16.731284,58,-45.935,2.58248e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 20:40:38,2020
2,6,20,21,0,32,5,42.817274,16.807337,56.5,-46.08,1.69247e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 21:00:32,2020
2,6,20,21,20,31,6,42.816279,16.810501,-8.25,-45.96,5.780334e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-02 21:20:31,2020
2,6,20,21,40,32,5,42.815148,16.811531,23.25,-45.835,7.68769e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 21:40:32,2020
2,6,20,22,0,30,5,42.814206,16.814329,59.25,-45.925,2.61046e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 22:00:30,2020
2,6,20,22,20,31,5,42.813865,16.815554,43,-46.01,4.81543e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-02 22:20:31,2020
3,6,20,1,58,26,6,42.816996,16.833434,55,-46.21,2.723754e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 01:58:26,2020
3,6,20,2,18,26,6,42.885769,16.742085,49.25,-46.445,3.336097e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 02:18:26,2020
3,6,20,2,38,24,4,42.885591,16.744394,49,-46.39,9.4295e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 02:38:24,2020
3,6,20,3,18,22,5,43.004256,16.592597,97.75,-46.35,9.8092e-08,4.04,"VM","20_Tag40817_VM-12",2020-06-03 03:18:22,2020
3,6,20,3,38,19,6,43.132079,16.543405,33,-46.385,1.804792e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 03:38:19,2020
3,6,20,3,58,23,5,43.152427,16.449888,9,-46.46,2.37731e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 03:58:23,2020
3,6,20,4,18,14,6,43.148254,16.363518,35.25,-46.55,4.429683e-06,4.02,"VM","20_Tag40817_VM-12",2020-06-03 04:18:14,2020
3,6,20,4,38,14,6,43.267907,16.392568,36,-46.485,1.97448e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 04:38:14,2020
3,6,20,4,59,8,6,43.321168,16.394838,-30.25,-46.41,1.636325e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 04:59:08,2020
3,6,20,5,19,7,6,43.317386,16.389332,9.5,-46.45,2.987182e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 05:19:07,2020
3,6,20,5,39,0,6,43.314146,16.386966,21.25,-46.505,1.357054e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 05:39:00,2020
3,6,20,5,59,34,6,43.311887,16.381788,25.25,-46.455,9.97001e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 05:59:34,2020
3,6,20,7,0,34,6,43.314627,16.395448,68,-46.545,2.232006e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 07:00:34,2020
3,6,20,7,20,34,5,43.307005,16.399247,58.75,-46.75,3.90263e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 07:20:34,2020
3,6,20,7,40,33,5,43.304506,16.396119,38.25,-46.77,1.15844e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 07:40:33,2020
3,6,20,8,0,32,5,43.301032,16.394821,-8.5,-46.78,1.96025e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 08:00:32,2020
3,6,20,8,20,26,6,43.298234,16.392461,33,-46.805,5.876256e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 08:20:26,2020
3,6,20,8,40,30,6,43.30453,16.405518,51.5,-46.755,5.49465e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 08:40:30,2020
3,6,20,9,5,28,6,43.264709,16.521368,9.75,-46.7,7.13013e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 09:05:28,2020
3,6,20,9,25,40,6,43.247708,16.617574,-4.5,-46.56,1.945078e-06,4.02,"VM","20_Tag40817_VM-12",2020-06-03 09:25:40,2020
3,6,20,9,45,45,6,43.246133,16.623777,43,-46.62,3.450457e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 09:45:45,2020
3,6,20,10,5,38,6,43.228477,16.653222,45,-46.98,2.993827e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 10:05:38,2020
3,6,20,10,25,44,5,43.257209,16.823509,56.5,-47.12,1.364726e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 10:25:44,2020
3,6,20,10,45,43,5,43.267731,16.873013,57.25,-46.99,1.092434e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 10:45:43,2020
3,6,20,11,5,41,5,43.267554,16.874874,96.75,-46.93,6.64954e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-03 11:05:41,2020
3,6,20,11,25,36,6,43.261395,16.847255,70.75,-46.98,4.607188e-06,4.02,"VM","20_Tag40817_VM-12",2020-06-03 11:25:36,2020
3,6,20,12,7,8,6,43.264635,16.856343,52.5,-46.945,2.941564e-06,4.02,"VM","20_Tag40817_VM-12",2020-06-03 12:07:08,2020
3,6,20,12,27,6,5,43.266055,16.857194,-1.25,-46.94,3.29147e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 12:27:06,2020
3,6,20,12,47,3,6,43.244296,16.893617,10,-47.1,1.850445e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 12:47:03,2020
3,6,20,13,6,59,6,43.211501,16.898538,25.25,-47.265,9.65605e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-03 13:06:59,2020
3,6,20,13,27,44,5,43.209677,16.900621,40,-47.39,8.45032e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 13:27:44,2020
3,6,20,13,47,38,6,43.210393,16.910432,25,-47.375,1.208341e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 13:47:38,2020
3,6,20,14,7,41,7,43.193856,16.918657,27.75,-47.265,2.458571e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 14:07:41,2020
3,6,20,14,27,37,6,43.20372,16.892281,34.75,-47.205,3.369895e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 14:27:37,2020
3,6,20,14,47,42,7,43.191978,16.851474,37.5,-47.24,3.771651e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 14:47:42,2020
3,6,20,15,7,55,5,43.171296,16.806565,21.5,-47.27,1.65937e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-03 15:07:55,2020
3,6,20,15,27,57,6,43.208449,16.682728,14.25,-47.405,7.47932e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 15:27:57,2020
3,6,20,15,50,1,5,43.208135,16.680938,-45.75,-47.47,6.31857e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-03 15:50:01,2020
3,6,20,16,10,57,6,43.211968,16.697682,23.25,-47.545,8.67258e-07,4.06,"VM","20_Tag40817_VM-12",2020-06-03 16:10:57,2020
3,6,20,16,30,52,6,43.207915,16.69134,57.5,-47.625,2.33888e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 16:30:52,2020
3,6,20,16,50,54,7,43.228079,16.629613,42.75,-47.48,2.607728e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 16:50:54,2020
3,6,20,17,12,18,6,43.260945,16.521378,56.25,-47.545,1.240176e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 17:12:18,2020
3,6,20,17,32,20,6,43.256709,16.514208,57.25,-47.6,8.54701e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 17:32:20,2020
3,6,20,17,52,18,6,43.255919,16.513912,58.75,-47.56,2.006473e-06,4.06,"VM","20_Tag40817_VM-12",2020-06-03 17:52:18,2020
3,6,20,18,12,23,5,43.243833,16.504826,27.75,-47.6,3.03082e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 18:12:23,2020
3,6,20,18,33,57,6,43.188393,16.327111,17,-47.58,3.115052e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 18:33:57,2020
3,6,20,18,54,3,6,43.100811,16.395947,26.25,-47.61,1.84215e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 18:54:03,2020
3,6,20,19,13,57,6,43.049223,16.489099,56.5,-47.73,2.820622e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 19:13:57,2020
3,6,20,19,33,57,6,43.018257,16.542332,42.25,-47.705,2.93788e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 19:33:57,2020
3,6,20,19,54,1,7,42.923451,16.630223,38.75,-47.665,4.397342e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 19:54:01,2020
3,6,20,20,14,1,8,42.840874,16.758294,45.75,-47.75,7.499713e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 20:14:01,2020
3,6,20,20,33,55,6,42.826573,16.795695,23,-47.74,2.024546e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 20:33:55,2020
3,6,20,20,53,59,5,42.82691,16.794107,34.25,-47.75,1.2705e-07,4.04,"VM","20_Tag40817_VM-12",2020-06-03 20:53:59,2020
3,6,20,21,13,58,6,42.823439,16.798357,43.5,-47.855,4.127888e-06,4.04,"VM","20_Tag40817_VM-12",2020-06-03 21:13:58,2020
