"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
31,5,20,6,47,52,6,43.415689,16.151404,37.25,-17.39,1.722079e-06,4.12,"VM","20_Tag40615_VM-23",2020-05-31 06:47:52,2020
31,5,20,12,29,57,5,43.398309,16.126262,169.5,-17.32,3.293062e-06,4.12,"VM","20_Tag40615_VM-23",2020-05-31 12:29:57,2020
31,5,20,18,3,29,9,43.196998,16.214666,31,-17.46,5.735615e-06,4.14,"VM","20_Tag40615_VM-23",2020-05-31 18:03:29,2020
31,5,20,19,22,38,7,42.860274,16.705737,48.5,-17.78,9.37063e-07,4.16,"VM","20_Tag40615_VM-23",2020-05-31 19:22:38,2020
31,5,20,23,48,33,5,42.77893,16.830093,56,-17.89,4.4715e-07,4.14,"VM","20_Tag40615_VM-23",2020-05-31 23:48:33,2020
1,6,20,1,28,23,8,42.798195,16.813155,40.75,-17.895,4.355605e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-01 01:28:23,2020
1,6,20,1,48,24,5,42.807083,16.8045,22.25,-17.895,8.34756e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-01 01:48:24,2020
1,6,20,2,8,28,5,42.807924,16.802323,48.75,-17.98,9.6065e-08,4.14,"VM","20_Tag40615_VM-23",2020-06-01 02:08:28,2020
1,6,20,2,28,27,5,42.80875,16.799992,49,-17.99,6.37777e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-01 02:28:27,2020
1,6,20,2,48,24,6,42.809972,16.798097,34.5,-17.94,2.825316e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-01 02:48:24,2020
1,6,20,3,8,23,5,42.852974,16.707977,59.75,-18,6.10818e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-01 03:08:23,2020
1,6,20,3,28,23,6,42.909612,16.615184,-24.25,-18.04,1.011475e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-01 03:28:23,2020
1,6,20,3,48,22,7,43.022624,16.517414,19.25,-18.02,3.487619e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-01 03:48:22,2020
1,6,20,4,8,22,7,43.054709,16.328234,30.5,-18.045,5.256897e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-01 04:08:22,2020
1,6,20,4,28,24,6,43.129459,16.193509,-5,-18.035,1.009236e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-01 04:28:24,2020
1,6,20,4,51,53,6,43.232527,16.156215,-51.25,-17.885,4.403365e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-01 04:51:53,2020
1,6,20,9,28,21,6,43.435678,16.054548,25.5,-18.01,4.392085e-06,4.1,"VM","20_Tag40615_VM-23",2020-06-01 09:28:21,2020
1,6,20,10,58,0,6,43.428217,16.058647,66.75,-18.3,3.563732e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-01 10:58:00,2020
1,6,20,11,33,42,6,43.443246,16.066734,47.25,-18.075,6.12442e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-01 11:33:42,2020
1,6,20,18,48,23,8,43.040394,16.384196,37.5,-18.75,4.982882e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-01 18:48:23,2020
1,6,20,19,8,20,9,42.932416,16.521669,33.25,-18.91,4.195496e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-01 19:08:20,2020
2,6,20,3,28,9,7,43.061045,16.626453,17.75,-18.845,1.742022e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-02 03:28:09,2020
2,6,20,3,48,16,6,43.141127,16.512183,13.75,-18.875,4.59671e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 03:48:16,2020
2,6,20,4,8,9,6,43.165778,16.309867,21.75,-18.925,1.384904e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 04:08:09,2020
2,6,20,17,40,45,7,43.17644,16.308008,43.75,-19.205,4.981999e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-02 17:40:45,2020
2,6,20,18,0,46,7,43.15203,16.297869,39.75,-19.575,2.360801e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-02 18:00:46,2020
2,6,20,18,20,49,6,43.086423,16.308882,17.25,-19.585,3.30374e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 18:20:49,2020
2,6,20,18,40,52,9,43.014634,16.36431,41.75,-19.35,3.24706e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 18:40:52,2020
2,6,20,19,0,48,6,42.926304,16.573465,20.5,-19.29,1.059674e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-02 19:00:48,2020
2,6,20,19,20,48,6,42.892978,16.645282,45,-19.39,1.98007e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 19:20:48,2020
2,6,20,19,40,53,7,42.89119,16.651969,28.25,-19.425,2.958293e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 19:40:53,2020
2,6,20,20,0,49,6,42.888506,16.659887,33.5,-19.48,2.158801e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-02 20:00:49,2020
3,6,20,0,31,15,7,42.794861,16.821353,104.75,-19.615,4.822571e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-03 00:31:15,2020
3,6,20,5,23,18,6,43.21464,15.289954,6,-19.98,1.264358e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-03 05:23:18,2020
3,6,20,6,43,28,8,43.497192,14.709923,30.5,-19.755,5.097286e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-03 06:43:28,2020
3,6,20,17,12,16,7,44.147179,13.692515,38.25,-19.765,1.519678e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-03 17:12:16,2020
3,6,20,18,13,22,6,44.150312,13.681286,38,-20.36,2.849758e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-03 18:13:22,2020
3,6,20,18,33,23,6,44.151128,13.679394,23.75,-20.645,3.435088e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-03 18:33:23,2020
3,6,20,18,53,26,6,44.151764,13.677703,24,-20.41,1.546484e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-03 18:53:26,2020
3,6,20,19,13,23,7,44.152381,13.675433,33.75,-20.23,6.287305e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-03 19:13:23,2020
3,6,20,21,48,40,6,44.163153,13.665111,27.5,-20.08,4.74085e-07,4.12,"VM","20_Tag40615_VM-23",2020-06-03 21:48:40,2020
3,6,20,22,8,42,5,44.163228,13.668183,46.5,-20.16,4.73008e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-03 22:08:42,2020
3,6,20,22,28,41,7,44.177355,13.641913,38,-20.46,1.350272e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-03 22:28:41,2020
3,6,20,22,48,47,4,44.183946,13.633515,38,-20.585,1.6024e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-03 22:48:47,2020
3,6,20,23,8,46,4,44.184069,13.636948,38,-20.61,5.73603e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-03 23:08:46,2020
4,6,20,2,40,19,5,44.202172,13.623281,64.25,-20.675,5.91454e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 02:40:19,2020
4,6,20,3,13,26,6,44.201505,13.605614,31.25,-20.785,5.079919e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 03:13:26,2020
4,6,20,3,34,16,7,44.218727,13.552741,17,-20.69,1.599112e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 03:34:16,2020
4,6,20,3,56,1,6,44.233421,13.581899,-21,-20.755,1.243127e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 03:56:01,2020
4,6,20,4,16,10,6,44.305233,13.507568,20.75,-21.06,2.055633e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 04:16:10,2020
4,6,20,4,36,12,6,44.394599,13.360628,-39,-20.92,2.96052e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 04:36:12,2020
4,6,20,5,12,32,6,44.563385,13.109425,15,-20.82,1.625704e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 05:12:32,2020
4,6,20,5,32,31,6,44.607948,12.954702,-83.5,-20.825,6.40036e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 05:32:31,2020
4,6,20,5,52,32,9,44.700529,12.798388,40.75,-20.665,3.298492e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 05:52:32,2020
4,6,20,6,12,30,6,44.847188,12.73757,43,-20.685,2.651035e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 06:12:30,2020
4,6,20,7,31,28,6,44.866562,12.699781,46.5,-20.755,2.104294e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-04 07:31:28,2020
4,6,20,7,51,28,6,44.866664,12.696254,41,-20.815,1.157431e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 07:51:28,2020
4,6,20,8,11,30,5,44.868079,12.692161,40.25,-20.875,1.69263e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 08:11:30,2020
4,6,20,8,31,25,6,44.870508,12.687767,26,-20.82,2.645659e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 08:31:25,2020
4,6,20,8,51,25,6,44.885759,12.66032,10.25,-20.775,4.759893e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 08:51:25,2020
4,6,20,9,28,59,9,44.885798,12.660634,42,-20.925,2.654664e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 09:28:59,2020
4,6,20,10,3,54,6,44.85362,12.669941,34,-21.27,3.215612e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 10:03:54,2020
4,6,20,10,29,34,6,44.904686,12.699606,40.75,-21.305,3.354908e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 10:29:34,2020
4,6,20,10,49,34,6,44.902907,12.654077,34.5,-20.935,2.588269e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 10:49:34,2020
4,6,20,11,9,34,6,44.886407,12.728718,48.25,-20.775,1.280405e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 11:09:34,2020
4,6,20,11,36,4,7,44.905098,12.70707,26.75,-20.87,6.648645e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 11:36:04,2020
4,6,20,11,56,16,6,44.890574,12.734915,39.5,-21.2,5.031864e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 11:56:16,2020
4,6,20,12,16,20,8,44.827858,12.641945,41.5,-21.335,4.380205e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 12:16:20,2020
4,6,20,12,36,16,6,44.790916,12.547463,35.25,-20.995,1.857377e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 12:36:16,2020
4,6,20,12,56,14,6,44.720565,12.533772,22,-20.81,3.499423e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 12:56:14,2020
4,6,20,13,50,40,6,44.598023,12.497227,38,-21.025,1.183145e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 13:50:40,2020
4,6,20,14,10,40,6,44.55954,12.566252,37.25,-21.225,7.70773e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-04 14:10:40,2020
4,6,20,14,33,14,6,44.499015,12.562617,28.75,-21.29,4.2012e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 14:33:14,2020
4,6,20,15,5,10,9,44.476555,12.60205,26,-21.11,2.588204e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 15:05:10,2020
4,6,20,15,25,6,7,44.445162,12.562427,-16.25,-20.83,4.624489e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 15:25:06,2020
4,6,20,15,45,7,6,44.48188,12.680089,26.75,-20.875,3.135156e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 15:45:07,2020
4,6,20,16,5,6,7,44.457749,12.680079,34.5,-21.11,2.711067e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 16:05:06,2020
4,6,20,16,38,59,7,44.481228,12.724386,43.5,-21.31,3.106419e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 16:38:59,2020
4,6,20,17,1,47,6,44.65847,12.852266,48.5,-21.245,3.066973e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 17:01:47,2020
4,6,20,17,28,3,6,44.830295,12.89914,20,-21.195,2.151612e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 17:28:03,2020
4,6,20,17,48,2,7,44.934986,12.876073,22.75,-21.24,4.574983e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 17:48:02,2020
4,6,20,18,8,12,6,44.903735,12.768103,41.5,-21.29,8.72316e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-04 18:08:12,2020
4,6,20,18,28,12,8,44.843866,12.59944,40.5,-21.265,3.699181e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 18:28:12,2020
4,6,20,18,48,12,7,44.795886,12.501237,31.25,-21.1,5.02397e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-04 18:48:12,2020
4,6,20,22,19,32,7,44.802698,12.552308,34.5,-21.25,2.393702e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-04 22:19:32,2020
4,6,20,22,39,32,5,44.800779,12.567582,32.5,-21.445,7.56909e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-04 22:39:32,2020
5,6,20,3,36,5,6,44.905292,12.740341,69.25,-21.395,7.55918e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-05 03:36:05,2020
5,6,20,3,56,4,7,45.000167,12.911211,18.5,-21.455,1.24804e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 03:56:04,2020
5,6,20,4,23,59,6,45.027947,12.964573,30.5,-21.37,3.191398e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-05 04:23:59,2020
5,6,20,5,32,42,7,45.033483,13.009212,18.75,-21.055,2.696282e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-05 05:32:42,2020
5,6,20,8,35,50,7,45.210393,13.029241,64.75,-21.195,2.236806e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-05 08:35:50,2020
5,6,20,8,55,49,6,45.335912,13.078842,12.75,-21.74,2.434564e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 08:55:49,2020
5,6,20,9,15,49,7,45.396959,13.003132,43.75,-21.995,6.439098e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 09:15:49,2020
5,6,20,13,0,19,6,45.35988,12.92162,81,-21.995,6.607935e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-05 13:00:19,2020
5,6,20,13,21,49,5,45.35838,12.918576,24.5,-21.74,6.41491e-07,4.12,"VM","20_Tag40615_VM-23",2020-06-05 13:21:49,2020
5,6,20,13,41,43,7,45.35878,12.802156,29.75,-21.515,3.292749e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 13:41:43,2020
5,6,20,14,1,43,8,45.314425,12.672206,24,-21.805,4.415351e-06,4.18,"VM","20_Tag40615_VM-23",2020-06-05 14:01:43,2020
5,6,20,14,21,45,7,45.231594,12.721487,18,-22.085,2.60865e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-05 14:21:45,2020
5,6,20,17,54,47,6,45.23376,12.841106,45.75,-22.01,1.201725e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-05 17:54:47,2020
5,6,20,19,18,5,5,45.239951,12.848491,112,-21.81,1.88741e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-05 19:18:05,2020
5,6,20,19,42,20,5,45.255944,12.873933,22.25,-22.035,5.15489e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-05 19:42:20,2020
5,6,20,20,2,53,5,45.257833,12.891371,24,-22.355,4.63544e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-05 20:02:53,2020
5,6,20,20,22,50,6,45.258843,12.895305,44.25,-22.245,1.114013e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 20:22:50,2020
5,6,20,20,42,49,5,45.259548,12.900104,3.25,-22.06,1.33144e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-05 20:42:49,2020
5,6,20,21,3,5,6,45.258915,12.904143,18.5,-22.23,2.688419e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-05 21:03:05,2020
6,6,20,3,18,43,6,45.212143,12.875569,24.25,-22.555,2.62336e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 03:18:43,2020
6,6,20,3,38,43,6,45.244525,12.901466,29.25,-22.56,4.590202e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 03:38:43,2020
6,6,20,4,53,52,7,45.272002,12.873157,0.75,-22.505,2.072394e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-06 04:53:52,2020
6,6,20,8,11,49,5,45.269031,12.83527,3,-22.85,1.81924e-07,4.12,"VM","20_Tag40615_VM-23",2020-06-06 08:11:49,2020
6,6,20,9,15,40,6,45.25459,12.886169,20.5,-23.33,3.713147e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-06 09:15:40,2020
6,6,20,10,29,57,8,45.318988,13.053041,41.75,-22.705,6.029898e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-06 10:29:57,2020
6,6,20,11,11,3,6,45.145138,13.25514,62.25,-23.005,6.246634e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 11:11:03,2020
6,6,20,11,31,3,7,45.042418,13.17775,44.75,-22.87,5.723196e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 11:31:03,2020
6,6,20,11,51,5,6,44.959257,13.071699,29,-22.67,3.328073e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 11:51:05,2020
6,6,20,12,18,5,6,44.891067,12.901744,36,-22.62,2.229516e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 12:18:05,2020
6,6,20,12,38,6,6,44.800387,12.770066,55.25,-22.65,3.91573e-06,4.18,"VM","20_Tag40615_VM-23",2020-06-06 12:38:06,2020
6,6,20,13,17,41,6,44.631057,12.511965,21.25,-22.785,1.058632e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-06 13:17:41,2020
6,6,20,13,37,42,7,44.512689,12.533057,37.25,-22.85,2.924691e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 13:37:42,2020
6,6,20,13,57,43,7,44.422013,12.627352,47.5,-22.88,1.344758e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 13:57:43,2020
6,6,20,14,17,45,8,44.378062,12.757361,28.75,-22.91,4.081482e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 14:17:45,2020
6,6,20,18,53,21,7,44.348438,12.86105,40,-22.99,1.177701e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 18:53:21,2020
6,6,20,19,13,17,5,44.348767,12.863718,-5.25,-23.155,2.09349e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-06 19:13:17,2020
6,6,20,19,33,17,5,44.349493,12.866482,13,-23.15,1.7913e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-06 19:33:17,2020
6,6,20,19,53,16,5,44.350491,12.86944,35.25,-23.08,5.72044e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-06 19:53:16,2020
6,6,20,20,13,20,5,44.351334,12.872028,40,-23.11,4.73879e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-06 20:13:20,2020
6,6,20,20,33,16,5,44.351603,12.873776,-10.75,-23.09,3.13812e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-06 20:33:16,2020
6,6,20,20,53,16,7,44.346946,12.884912,49.25,-23.095,4.26182e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 20:53:16,2020
6,6,20,21,13,20,6,44.345073,12.887667,9.5,-23.175,3.538519e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 21:13:20,2020
6,6,20,22,44,34,7,44.333973,12.927458,24.25,-23.44,3.146992e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 22:44:34,2020
6,6,20,23,25,0,6,44.325646,12.94849,46.5,-23.545,3.571678e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 23:25:00,2020
6,6,20,23,44,58,5,44.322492,12.953398,107,-23.28,1.404357e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-06 23:44:58,2020
7,6,20,0,4,58,5,44.317311,12.961506,55.75,-23.19,6.41985e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-07 00:04:58,2020
7,6,20,2,38,24,8,44.290569,13.00021,36.75,-23.305,6.820465e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-07 02:38:24,2020
7,6,20,2,58,26,7,44.271896,13.189583,22.25,-23.475,3.654467e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 02:58:26,2020
7,6,20,3,18,26,6,44.268859,13.365195,28.25,-23.54,8.42644e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-07 03:18:26,2020
7,6,20,3,38,22,6,44.270037,13.462065,45.75,-23.405,6.270344e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 03:38:22,2020
7,6,20,4,45,1,7,44.135156,13.930083,34.75,-23.11,3.655963e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-07 04:45:01,2020
7,6,20,5,4,59,6,44.056234,14.021327,30.75,-23.125,2.374195e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 05:04:59,2020
7,6,20,5,26,41,7,44.0216,14.093959,-0.25,-23.59,1.265692e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-07 05:26:41,2020
7,6,20,6,11,11,5,43.987425,14.260998,-11,-23.995,4.76841e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-07 06:11:11,2020
7,6,20,6,53,13,6,43.961076,14.417925,30.75,-24.095,1.020437e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-07 06:53:13,2020
7,6,20,9,14,23,6,43.976154,14.641445,41.25,-23.61,7.98767e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-07 09:14:23,2020
7,6,20,12,11,24,6,43.890401,15.105819,78.5,-23.73,1.065091e-06,4.18,"VM","20_Tag40615_VM-23",2020-06-07 12:11:24,2020
7,6,20,17,18,6,5,43.816904,15.178201,30.25,-23.525,7.7849e-08,4.14,"VM","20_Tag40615_VM-23",2020-06-07 17:18:06,2020
7,6,20,20,32,20,5,43.759057,15.151435,-78,-23.655,1.16935e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-07 20:32:20,2020
7,6,20,20,52,21,6,43.759531,15.149246,4.5,-24.14,2.984184e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 20:52:21,2020
7,6,20,21,12,23,6,43.759808,15.14687,15.5,-24.315,1.863742e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 21:12:23,2020
7,6,20,21,32,20,5,43.7599,15.144115,38.5,-24.13,3.283986e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 21:32:20,2020
7,6,20,21,52,20,5,43.759862,15.141385,31.5,-23.985,6.15339e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-07 21:52:20,2020
7,6,20,22,12,24,6,43.759667,15.138713,45,-24.06,9.78606e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-07 22:12:24,2020
7,6,20,22,32,25,6,43.759338,15.135953,35,-24.11,2.880333e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 22:32:25,2020
7,6,20,22,52,23,6,43.759174,15.133694,37.5,-24.125,4.326509e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 22:52:23,2020
7,6,20,23,12,23,6,43.759203,15.131657,38.75,-24.185,4.655276e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-07 23:12:23,2020
7,6,20,23,32,21,6,43.759285,15.130136,30.5,-24.14,2.4484e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-07 23:32:21,2020
7,6,20,23,52,20,5,43.758424,15.128542,116.5,-24.17,3.062095e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-07 23:52:20,2020
8,6,20,0,12,20,5,43.760117,15.126727,81.75,-24.31,3.19485e-07,4.14,"VM","20_Tag40615_VM-23",2020-06-08 00:12:20,2020
8,6,20,3,40,42,6,43.773762,15.126513,21.5,-24.51,3.040234e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-08 03:40:42,2020
8,6,20,4,8,36,6,43.80258,15.135516,46,-24.755,5.243857e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-08 04:08:36,2020
8,6,20,5,33,3,6,43.888137,15.148714,18.25,-24.48,1.133034e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-08 05:33:03,2020
8,6,20,5,53,8,9,43.852149,15.169267,50.75,-24.105,1.920179e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-08 05:53:08,2020
8,6,20,7,51,16,6,43.87255,15.163303,51.75,-24.475,1.364053e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-08 07:51:16,2020
8,6,20,11,20,33,6,43.805159,15.130761,54,-24.825,4.917526e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-08 11:20:33,2020
9,6,20,3,33,12,6,42.899918,16.637064,2.5,-25.26,1.908662e-06,4.18,"VM","20_Tag40615_VM-23",2020-06-09 03:33:12,2020
9,6,20,3,54,25,7,42.964348,16.614122,31,-25.69,5.15288e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-09 03:54:25,2020
9,6,20,5,30,32,6,43.069968,17.090989,-13.25,-25.38,2.574293e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-09 05:30:32,2020
9,6,20,6,4,36,7,43.033566,17.193224,36.75,-25.465,2.472178e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-09 06:04:36,2020
9,6,20,6,24,38,6,43.026125,17.272533,30,-25.555,3.932791e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-09 06:24:38,2020
9,6,20,6,51,44,7,43.044146,17.346556,33,-25.15,1.784231e-06,4.16,"VM","20_Tag40615_VM-23",2020-06-09 06:51:44,2020
9,6,20,7,16,50,6,43.159313,17.132798,50.5,-24.85,7.34484e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-09 07:16:50,2020
9,6,20,7,52,0,5,43.197295,16.985733,59.5,-25.32,2.85886e-07,4.16,"VM","20_Tag40615_VM-23",2020-06-09 07:52:00,2020
9,6,20,8,32,6,6,43.197302,17.066487,15,-25.635,1.701817e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-09 08:32:06,2020
9,6,20,9,32,7,5,43.176568,17.015217,55,-25.11,1.97738e-07,4.12,"VM","20_Tag40615_VM-23",2020-06-09 09:32:07,2020
9,6,20,10,1,9,7,43.192773,16.961791,62.5,-25.13,4.429687e-06,4.18,"VM","20_Tag40615_VM-23",2020-06-09 10:01:09,2020
9,6,20,10,54,15,7,43.220287,16.956595,36.25,-25.795,7.384349e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-09 10:54:15,2020
9,6,20,11,55,21,7,43.228823,16.951784,26.25,-26.07,3.421254e-06,4.1,"VM","20_Tag40615_VM-23",2020-06-09 11:55:21,2020
9,6,20,14,46,39,7,43.191033,16.805565,54,-25.805,3.274526e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-09 14:46:39,2020
9,6,20,17,53,53,7,43.176084,16.753068,38.5,-25.725,2.527942e-06,4.12,"VM","20_Tag40615_VM-23",2020-06-09 17:53:53,2020
9,6,20,21,33,34,8,43.047021,17.046096,34.25,-26.055,3.558595e-06,4.14,"VM","20_Tag40615_VM-23",2020-06-09 21:33:34,2020
