"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
24,5,20,2,59,41,6,42.806745,16.816471,37,-3.475,2.025889e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 02:59:41,2020
24,5,20,3,40,6,6,42.905626,16.672039,27.25,-3.535,1.397508e-06,4.06,"VM","20_Tag17700_VM-13",2020-05-24 03:40:06,2020
24,5,20,4,0,6,7,43.017761,16.646458,19.5,-3.55,2.892327e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 04:00:06,2020
24,5,20,7,22,38,6,43.116075,16.801904,39.5,-3.665,1.403655e-06,4.06,"VM","20_Tag17700_VM-13",2020-05-24 07:22:38,2020
24,5,20,8,50,7,7,43.107055,16.780141,36.5,-3.515,3.443412e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 08:50:07,2020
24,5,20,9,52,3,5,43.090998,16.825022,-9.25,-3.49,1.14864e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-24 09:52:03,2020
24,5,20,11,24,56,6,43.099943,16.862882,66.5,-3.66,1.859082e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 11:24:56,2020
24,5,20,13,48,9,7,43.034809,16.888989,32,-3.735,3.191818e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 13:48:09,2020
24,5,20,14,8,14,6,43.033841,16.892656,35.25,-3.91,1.026306e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-24 14:08:14,2020
24,5,20,20,53,24,5,43.003817,16.93386,12.5,-4.08,8.57531e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-24 20:53:24,2020
24,5,20,21,13,24,6,43.004463,16.935988,43.75,-4.195,2.367e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-24 21:13:24,2020
24,5,20,21,33,25,6,43.005259,16.937694,62.75,-4.09,2.453935e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-24 21:33:25,2020
24,5,20,21,53,24,5,43.005802,16.939504,60.25,-4,5.76777e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-24 21:53:24,2020
24,5,20,22,13,25,5,43.006438,16.94223,57.75,-4.06,1.71598e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-24 22:13:25,2020
24,5,20,22,33,25,6,43.007238,16.944358,19.5,-4.055,4.001242e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-24 22:33:25,2020
24,5,20,22,53,24,5,43.00792,16.945849,53.75,-4.06,5.37999e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-24 22:53:24,2020
24,5,20,23,13,24,5,43.00893,16.946168,13.25,-4.15,8.55588e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-24 23:13:24,2020
24,5,20,23,33,29,7,43.009673,16.947136,19.75,-4.13,1.668992e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-24 23:33:29,2020
24,5,20,23,53,28,5,43.010166,16.947264,28.5,-4.1,1.6337e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-24 23:53:28,2020
25,5,20,0,13,21,6,43.010442,16.947185,37.5,-4.17,2.67609e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-25 00:13:21,2020
25,5,20,0,33,23,6,43.010311,16.947041,30.5,-4.155,5.097966e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-25 00:33:23,2020
25,5,20,0,53,23,7,43.013491,16.946989,72.25,-4.155,5.04259e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 00:53:23,2020
25,5,20,1,13,22,5,43.014648,16.94593,46.25,-4.31,4.911903e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 01:13:22,2020
25,5,20,1,33,27,4,43.013883,16.945344,46,-4.32,4.98005e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 01:33:27,2020
25,5,20,1,53,21,5,43.014463,16.944334,33,-4.21,2.87641e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 01:53:21,2020
25,5,20,2,13,22,5,43.014784,16.943562,83,-4.215,1.031847e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 02:13:22,2020
25,5,20,2,33,21,6,43.015029,16.942669,26.75,-4.195,5.7668e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 02:33:21,2020
25,5,20,2,53,24,6,43.014991,16.941459,53,-4.215,8.87587e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 02:53:24,2020
25,5,20,3,13,19,6,43.014716,16.941152,52.25,-4.315,5.8698e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 03:13:19,2020
25,5,20,3,33,19,6,43.014151,16.941445,30.5,-4.29,2.146446e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 03:33:19,2020
25,5,20,3,53,24,5,43.000539,16.956498,-27.75,-4.305,4.763509e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 03:53:24,2020
25,5,20,4,13,18,6,43.009237,16.997695,28,-4.385,2.696662e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 04:13:18,2020
25,5,20,8,35,28,5,43.082416,17.101779,47.75,-4.37,5.92426e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 08:35:28,2020
25,5,20,9,44,4,6,43.062268,17.178321,38.75,-4.33,1.1577102e-05,4.08,"VM","20_Tag17700_VM-13",2020-05-25 09:44:04,2020
25,5,20,11,4,38,6,43.078959,17.174993,43.75,-4.52,3.828998e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 11:04:38,2020
25,5,20,11,25,26,6,43.083083,17.178006,49,-4.77,5.795546e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-25 11:25:26,2020
25,5,20,12,50,40,6,43.052942,17.13813,27.75,-4.66,2.452185e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 12:50:40,2020
25,5,20,14,16,40,7,43.065348,17.043483,11.25,-4.315,3.211601e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-25 14:16:40,2020
25,5,20,15,58,40,8,43.07751,16.755909,33.75,-4.345,3.54663e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-25 15:58:40,2020
25,5,20,16,18,39,6,42.999173,16.688883,17,-4.745,1.32538e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-25 16:18:39,2020
25,5,20,16,38,39,6,42.953927,16.584079,39.5,-4.845,2.218299e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-25 16:38:39,2020
25,5,20,16,58,39,6,42.88394,16.562826,31.25,-4.75,1.086819e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-25 16:58:39,2020
25,5,20,17,18,45,5,42.86639,16.680746,45.5,-4.7,1.574348e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-25 17:18:45,2020
25,5,20,17,47,9,7,42.823639,16.729724,34.75,-4.915,2.196789e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-25 17:47:09,2020
25,5,20,22,3,19,6,42.794175,16.814802,54,-5.08,6.684917e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-25 22:03:19,2020
25,5,20,22,51,32,6,42.794503,16.815254,33,-4.755,2.31148e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-25 22:51:32,2020
25,5,20,23,11,31,5,42.794921,16.815071,15.5,-4.585,8.16587e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-25 23:11:31,2020
25,5,20,23,31,30,5,42.795873,16.814872,31.25,-4.77,3.33889e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-25 23:31:30,2020
25,5,20,23,51,30,6,42.796595,16.814591,34.5,-4.97,5.844412e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-25 23:51:30,2020
26,5,20,0,11,32,6,42.797409,16.813665,48.75,-5.06,5.193121e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 00:11:32,2020
26,5,20,0,31,32,5,42.79875,16.812326,72.75,-4.97,7.18356e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-26 00:31:32,2020
26,5,20,0,51,34,4,42.799656,16.810406,72,-4.915,1.033683e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 00:51:34,2020
26,5,20,1,35,51,6,42.80117,16.808179,32,-4.975,2.214275e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-26 01:35:51,2020
26,5,20,1,55,49,5,42.802057,16.808548,40,-5.045,1.4717e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-26 01:55:49,2020
26,5,20,2,47,23,6,42.826394,16.841508,40,-5.205,2.644757e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-26 02:47:23,2020
26,5,20,3,7,27,6,42.881499,16.766287,74.25,-5.28,5.407824e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 03:07:27,2020
26,5,20,3,27,25,6,42.911432,16.655765,39.75,-5.08,2.887118e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 03:27:25,2020
26,5,20,3,47,29,7,43.004426,16.61515,35.25,-4.9,2.114062e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-26 03:47:29,2020
26,5,20,4,7,28,5,43.058631,16.741476,6.25,-5,5.0561e-08,4.1,"VM","20_Tag17700_VM-13",2020-05-26 04:07:28,2020
26,5,20,4,27,27,5,43.089483,16.853276,8.75,-5.14,1.725075e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 04:27:27,2020
26,5,20,5,31,2,7,43.076796,16.951916,0.75,-5.18,5.004168e-06,4.08,"VM","20_Tag17700_VM-13",2020-05-26 05:31:02,2020
26,5,20,7,11,4,6,43.082035,16.984386,22,-5.025,9.18833e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-26 07:11:04,2020
26,5,20,9,14,25,6,43.014465,16.820299,37.5,-5.13,2.951296e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 09:14:25,2020
26,5,20,9,45,2,6,43.00768,16.577424,136,-5.515,2.259041e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 09:45:02,2020
26,5,20,10,5,3,6,42.967363,16.434139,58.75,-5.505,3.766619e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 10:05:03,2020
26,5,20,10,25,2,6,42.869438,16.258349,23.5,-5.23,1.834354e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 10:25:02,2020
26,5,20,11,56,13,7,42.632929,16.664449,33,-5.305,4.344143e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-26 11:56:13,2020
26,5,20,12,28,22,6,42.485173,16.840845,-22.25,-5.51,5.329581e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-26 12:28:22,2020
26,5,20,18,52,21,6,42.19405,16.729741,48.25,-5.5,7.91838e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-26 18:52:21,2020
26,5,20,19,12,22,6,42.19446,16.727988,40,-5.54,3.94786e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-26 19:12:22,2020
26,5,20,19,32,27,8,42.195032,16.726255,27.25,-5.495,4.261449e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-26 19:32:27,2020
26,5,20,19,52,25,6,42.195444,16.724202,37.25,-5.48,1.697584e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 19:52:25,2020
26,5,20,20,12,24,5,42.196125,16.722308,69.5,-5.575,3.35067e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-26 20:12:24,2020
26,5,20,20,32,18,6,42.197652,16.720797,59,-5.565,4.64252e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-26 20:32:18,2020
26,5,20,20,52,17,5,42.197892,16.719946,29.75,-5.535,5.40888e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-26 20:52:17,2020
26,5,20,21,12,16,6,42.198786,16.719008,93.5,-5.605,3.016789e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 21:12:16,2020
26,5,20,21,32,16,6,42.199657,16.718714,20.5,-5.58,2.608471e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 21:32:16,2020
26,5,20,21,52,17,5,42.200794,16.717842,32.25,-5.555,1.43616e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-26 21:52:17,2020
26,5,20,22,12,18,7,42.201895,16.718594,33,-5.635,4.702467e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 22:12:18,2020
26,5,20,22,32,18,6,42.20268,16.71959,40.75,-5.615,1.907495e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-26 22:32:18,2020
26,5,20,22,52,17,5,42.202953,16.720608,34.5,-5.585,1.73341e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-26 22:52:17,2020
26,5,20,23,12,17,5,42.203,16.72255,28,-5.655,7.81684e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-26 23:12:17,2020
26,5,20,23,32,20,6,42.203074,16.724701,28.25,-5.645,4.256559e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 23:32:20,2020
26,5,20,23,52,16,6,42.202996,16.727291,51.25,-5.63,5.129581e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-26 23:52:16,2020
27,5,20,3,43,33,5,42.181959,16.753349,79.5,-5.76,5.33864e-07,4.08,"VM","20_Tag17700_VM-13",2020-05-27 03:43:33,2020
27,5,20,6,17,37,6,41.943899,16.214099,38.25,-5.695,2.752971e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-27 06:17:37,2020
27,5,20,6,57,38,7,42.031908,16.034154,63.5,-5.87,3.498736e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-27 06:57:38,2020
27,5,20,7,17,37,8,42.073419,16.080789,35.75,-5.9,4.914946e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-27 07:17:37,2020
27,5,20,7,37,36,6,42.055751,15.92624,37,-5.845,3.081068e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-27 07:37:36,2020
27,5,20,7,57,35,6,42.053137,15.7946,34.75,-5.865,1.981272e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-27 07:57:35,2020
27,5,20,8,17,36,6,42.066196,15.658021,38.5,-5.96,4.670324e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-27 08:17:36,2020
27,5,20,8,37,36,6,42.089541,15.521509,48.5,-5.915,8.61296e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-27 08:37:36,2020
27,5,20,13,51,59,7,42.090357,15.494291,46.75,-5.79,2.199433e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-27 13:51:59,2020
27,5,20,18,58,25,6,42.055296,15.469437,28.5,-6.225,2.755992e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-27 18:58:25,2020
27,5,20,20,18,53,5,42.046231,15.487311,58,-6.905,5.88967e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-27 20:18:53,2020
27,5,20,20,38,54,6,42.044764,15.492,94.5,-6.75,4.106237e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-27 20:38:54,2020
27,5,20,22,6,38,7,42.038165,15.51028,31,-6.505,2.31278e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-27 22:06:38,2020
27,5,20,22,26,35,6,42.037161,15.514535,45.75,-6.495,4.7887e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-27 22:26:35,2020
27,5,20,22,46,37,7,42.036436,15.51891,55.5,-6.335,1.634185e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-27 22:46:37,2020
27,5,20,23,6,36,5,42.035941,15.523306,18.75,-6.345,3.50805e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-27 23:06:36,2020
27,5,20,23,26,41,5,42.035767,15.527844,44.5,-6.405,9.53953e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-27 23:26:41,2020
28,5,20,1,7,4,5,42.035293,15.547543,34.25,-6.52,4.99849e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-28 01:07:04,2020
28,5,20,1,27,5,5,42.034871,15.552415,33.5,-6.59,7.41292e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-28 01:27:05,2020
28,5,20,1,48,2,5,42.035206,15.55874,47.25,-6.51,4.81243e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-28 01:48:02,2020
28,5,20,3,45,6,5,42.069797,15.615519,125.25,-6.405,3.8785e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-28 03:45:06,2020
28,5,20,4,5,5,6,42.06986,15.641556,66,-6.43,4.718448e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 04:05:05,2020
28,5,20,4,47,46,6,42.011742,15.645976,52.75,-6.445,2.035162e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-28 04:47:46,2020
28,5,20,5,7,50,7,42.037059,15.59715,8,-6.465,4.508325e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 05:07:50,2020
28,5,20,5,27,46,6,42.136226,15.632175,24.5,-6.6,8.47837e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-28 05:27:46,2020
28,5,20,6,44,15,8,42.384683,15.854407,56,-6.59,4.675695e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-28 06:44:15,2020
28,5,20,8,27,8,6,42.373378,15.955634,23.5,-6.81,3.196352e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-28 08:27:08,2020
28,5,20,11,7,13,5,42.365462,15.936452,49,-7.12,5.945331e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-28 11:07:13,2020
28,5,20,11,27,13,7,42.362424,15.940168,55,-6.97,2.445538e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 11:27:13,2020
28,5,20,11,47,12,5,42.357564,15.945074,146.25,-6.77,2.171843e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 11:47:12,2020
28,5,20,12,7,6,6,42.355889,15.946963,29.5,-6.83,5.499224e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 12:07:06,2020
28,5,20,12,27,11,6,42.358117,15.949038,42.25,-6.86,2.360262e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 12:27:11,2020
28,5,20,12,47,4,6,42.352752,15.948287,30.75,-6.825,1.063828e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 12:47:04,2020
28,5,20,15,56,22,6,42.419473,16.544273,29.5,-6.92,2.177053e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 15:56:22,2020
28,5,20,16,16,25,6,42.427853,16.503682,0,-7.045,1.427477e-06,4.18,"VM","20_Tag17700_VM-13",2020-05-28 16:16:25,2020
28,5,20,17,15,47,6,42.620122,16.820256,37,-7.155,1.6922e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-28 17:15:47,2020
28,5,20,17,35,47,7,42.698494,16.826642,41,-7.115,3.977011e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 17:35:47,2020
28,5,20,17,55,45,6,42.758647,16.765265,42.5,-6.99,1.859105e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-28 17:55:45,2020
28,5,20,23,4,43,4,42.778967,16.83008,42,-7.12,4.22824e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-28 23:04:43,2020
29,5,20,0,4,43,4,42.778715,16.83028,42,-7.33,1.113199e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 00:04:43,2020
29,5,20,0,44,44,5,42.795903,16.835927,73,-7.38,4.48489e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-29 00:44:44,2020
29,5,20,1,4,45,5,42.798056,16.835681,-1.5,-7.36,8.08082e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-29 01:04:45,2020
29,5,20,1,24,57,4,42.801026,16.835518,-1,-7.375,1.646769e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-29 01:24:57,2020
29,5,20,1,44,52,5,42.801486,16.837223,39.5,-7.33,1.614949e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 01:44:52,2020
29,5,20,2,4,51,6,42.805172,16.838153,54.5,-7.31,5.580613e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 02:04:51,2020
29,5,20,2,24,58,6,42.880627,16.769903,63.5,-7.325,8.20781e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-29 02:24:58,2020
29,5,20,2,45,2,5,42.943359,16.622588,42.25,-7.295,6.95269e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-29 02:45:02,2020
29,5,20,3,4,55,5,43.00173,16.616887,44,-7.34,6.55551e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-29 03:04:55,2020
29,5,20,3,25,6,7,43.061498,16.746797,33.25,-7.365,3.673591e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-29 03:25:06,2020
29,5,20,3,45,7,7,43.107665,16.908556,11,-7.31,3.670277e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-29 03:45:07,2020
29,5,20,8,18,19,6,43.048085,16.976911,38.5,-7.47,1.3792e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-29 08:18:19,2020
29,5,20,9,27,3,8,43.051691,16.922766,37.25,-7.435,3.083981e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-29 09:27:03,2020
29,5,20,10,12,56,7,43.136903,16.532074,57.25,-7.775,1.225194e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 10:12:56,2020
29,5,20,10,32,56,7,43.150565,16.339276,42.25,-7.66,5.276177e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 10:32:56,2020
29,5,20,10,52,55,6,43.279922,16.246525,45.25,-7.49,2.87518e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 10:52:55,2020
29,5,20,11,26,3,6,43.390103,16.173493,20,-7.635,3.77485e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 11:26:03,2020
29,5,20,21,18,21,6,43.341171,16.159352,53,-7.82,6.625125e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 21:18:21,2020
29,5,20,21,38,22,5,43.304388,16.182693,31.5,-7.905,1.217908e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 21:38:22,2020
29,5,20,21,58,25,6,43.304022,16.183248,29.5,-8.025,2.86816e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 21:58:25,2020
29,5,20,22,18,21,6,43.303203,16.183127,61.25,-8.065,1.1104512e-05,4.16,"VM","20_Tag17700_VM-13",2020-05-29 22:18:21,2020
29,5,20,22,38,22,5,43.226416,16.215169,-5,-7.985,1.47103e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-29 22:38:22,2020
29,5,20,22,58,20,7,43.220028,16.215596,25,-7.98,4.225896e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 22:58:20,2020
29,5,20,23,18,21,6,43.114201,16.325557,53.75,-8.02,4.986252e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-29 23:18:21,2020
29,5,20,23,38,21,6,43.10441,16.339706,30.5,-7.965,4.973353e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 23:38:21,2020
29,5,20,23,58,20,6,43.10375,16.33999,41,-7.995,4.271175e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-29 23:58:20,2020
30,5,20,0,18,21,5,43.053137,16.399342,30,-8.265,1.035355e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 00:18:21,2020
30,5,20,0,38,21,7,42.964086,16.516874,45.5,-8.31,2.63986e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 00:38:21,2020
30,5,20,0,58,21,5,42.928101,16.5997,43,-8.095,1.010564e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 00:58:21,2020
30,5,20,1,18,21,8,42.862385,16.706327,41.25,-8.005,6.428347e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-30 01:18:21,2020
30,5,20,1,38,23,5,42.779067,16.830409,92.75,-7.965,6.37e-07,4.16,"VM","20_Tag17700_VM-13",2020-05-30 01:38:23,2020
30,5,20,1,57,37,4,42.779043,16.82986,92,-8.095,2.3733e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-30 01:57:37,2020
30,5,20,2,17,31,6,42.796347,16.839635,28.25,-8.245,2.983047e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 02:17:31,2020
30,5,20,2,37,31,6,42.799338,16.839855,33,-8.135,3.676904e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 02:37:31,2020
30,5,20,2,57,36,5,42.855901,16.792633,43.25,-8.065,2.91522e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-30 02:57:36,2020
30,5,20,3,17,32,7,42.928115,16.626405,50.5,-8.125,5.250768e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 03:17:32,2020
30,5,20,3,37,30,6,43.046995,16.543134,23.5,-8.105,9.79403e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-30 03:37:30,2020
30,5,20,3,57,33,6,43.148131,16.408086,30.5,-8.13,7.617099e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 03:57:33,2020
30,5,20,4,17,36,7,43.234029,16.306003,27,-8.2,5.681145e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 04:17:36,2020
30,5,20,4,37,28,6,43.358063,16.294024,25.5,-8.135,2.668903e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 04:37:28,2020
30,5,20,5,44,26,6,43.380919,16.171018,65.75,-8.005,4.33201e-07,4.1,"VM","20_Tag17700_VM-13",2020-05-30 05:44:26,2020
30,5,20,8,5,5,6,43.38506,16.171464,6.75,-8.28,2.723434e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-30 08:05:05,2020
30,5,20,9,57,35,6,43.428963,16.168341,38.75,-8.55,5.416611e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-30 09:57:35,2020
30,5,20,10,17,36,7,43.429429,16.168766,52.25,-8.385,5.140011e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 10:17:36,2020
30,5,20,10,37,34,6,43.427413,16.164679,54.5,-8.215,1.391532e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 10:37:34,2020
30,5,20,10,57,33,6,43.423817,16.157284,78.5,-8.255,1.565277e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 10:57:33,2020
30,5,20,12,24,22,6,43.421953,16.154009,36.5,-8.355,1.994747e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-30 12:24:22,2020
30,5,20,18,6,0,8,43.158234,16.268217,33.75,-8.755,3.46746e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 18:06:00,2020
30,5,20,18,46,1,6,42.943735,16.504599,42.75,-8.58,2.712535e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 18:46:01,2020
30,5,20,19,6,3,6,42.914746,16.553855,42.25,-8.565,1.543628e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 19:06:03,2020
30,5,20,19,26,1,8,42.850526,16.676578,29,-8.615,5.35072e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 19:26:01,2020
30,5,20,19,46,1,6,42.817676,16.7324,40.75,-8.62,3.152851e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-30 19:46:01,2020
30,5,20,20,26,6,5,42.779003,16.829955,74.25,-8.625,6.239338e-06,4.16,"VM","20_Tag17700_VM-13",2020-05-30 20:26:06,2020
30,5,20,21,6,9,5,42.777905,16.831575,169.5,-8.13,5.8875e-08,4.16,"VM","20_Tag17700_VM-13",2020-05-30 21:06:09,2020
31,5,20,1,6,0,5,42.779224,16.830634,79.5,-7.495,6.94958e-07,4.14,"VM","20_Tag17700_VM-13",2020-05-31 01:06:00,2020
31,5,20,1,45,50,5,42.798983,16.836614,9.5,-8.835,2.03774e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-31 01:45:50,2020
