"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
24,5,20,1,20,48,4,42.785007,16.868615,61,-9.06,7.8919e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 01:20:48,2020
24,5,20,1,40,42,5,42.787155,16.866111,53.5,-8.98,6.5775e-08,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 01:40:42,2020
24,5,20,2,0,59,5,42.78895,16.862782,43.75,-8.935,4.48908e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 02:00:59,2020
24,5,20,2,20,56,8,42.794897,16.860895,60.25,-9,4.021027e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 02:20:56,2020
24,5,20,3,38,45,5,42.90287,16.728069,91.25,-8.975,1.035502e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 03:38:45,2020
24,5,20,3,58,38,6,42.999924,16.617927,57,-8.985,4.397401e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 03:58:38,2020
24,5,20,4,18,37,6,43.068589,16.766889,8.25,-9.085,3.772424e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 04:18:37,2020
24,5,20,6,49,56,9,43.064138,16.928371,39.75,-9.05,4.888789e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 06:49:56,2020
24,5,20,14,26,43,6,43.06968,16.894402,58.5,-9.365,6.71627e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 14:26:43,2020
24,5,20,19,1,49,6,42.855532,16.749377,37.25,-9.835,2.868919e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 19:01:49,2020
24,5,20,19,24,4,8,42.851868,16.760801,36.5,-9.73,1.260825e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 19:24:04,2020
24,5,20,19,43,59,6,42.796676,16.841058,6,-9.495,1.590097e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-24 19:43:59,2020
25,5,20,1,23,49,5,42.786156,16.870313,9.75,-9.58,5.57203e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 01:23:49,2020
25,5,20,2,14,43,6,42.82069,16.838924,34,-10.035,5.86687e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 02:14:43,2020
25,5,20,2,34,45,6,42.889102,16.709619,59.25,-10.18,4.97093e-07,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 02:34:45,2020
25,5,20,2,54,45,6,42.976153,16.593835,45,-9.885,1.252731e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 02:54:45,2020
25,5,20,3,14,45,5,43.086163,16.510828,33.5,-9.72,3.53216e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 03:14:45,2020
25,5,20,3,34,45,6,43.144232,16.34789,41.5,-9.7,2.637007e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 03:34:45,2020
25,5,20,5,35,5,6,43.234421,16.267764,42.5,-9.71,1.447309e-06,4.1,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 05:35:05,2020
25,5,20,8,16,31,7,43.22268,16.269884,11.75,-9.71,1.369782e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 08:16:31,2020
25,5,20,16,19,14,7,43.240679,16.251433,34,-9.85,4.566574e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 16:19:14,2020
25,5,20,18,52,18,8,43.012082,16.449418,25.75,-10.28,3.542171e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 18:52:18,2020
25,5,20,19,12,19,6,42.938192,16.535184,26,-10.645,3.760465e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 19:12:19,2020
25,5,20,19,32,17,6,42.856852,16.644585,38.5,-10.56,2.970405e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 19:32:17,2020
25,5,20,19,52,16,6,42.852339,16.645338,47,-10.35,1.086246e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-25 19:52:16,2020
26,5,20,0,57,16,5,42.774942,16.875499,92,-10.475,5.70257e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 00:57:16,2020
26,5,20,1,17,19,5,42.789022,16.862411,-28.25,-10.755,1.71867e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 01:17:19,2020
26,5,20,1,51,15,6,42.840604,16.757095,17.25,-10.91,1.028681e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 01:51:15,2020
26,5,20,2,11,19,6,42.890319,16.669261,43.25,-10.855,4.779762e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 02:11:19,2020
26,5,20,2,31,12,5,42.929065,16.593375,71.25,-10.605,7.69541e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 02:31:12,2020
26,5,20,2,51,12,6,43.005811,16.500799,60.75,-10.51,1.351382e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 02:51:12,2020
26,5,20,3,11,18,6,43.089451,16.41415,78.75,-10.67,2.491048e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 03:11:18,2020
26,5,20,3,31,12,6,43.151873,16.285027,27.25,-10.75,2.520149e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 03:31:12,2020
26,5,20,3,51,16,6,43.2464,16.278519,40,-10.735,3.541747e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 03:51:16,2020
26,5,20,18,59,40,6,42.86601,16.605666,69.5,-11.05,2.660626e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 18:59:40,2020
26,5,20,19,19,45,6,42.805832,16.749483,43,-11.425,2.39438e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-26 19:19:45,2020
27,5,20,1,33,5,6,42.863812,16.76598,-6,-11.23,3.096186e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 01:33:05,2020
27,5,20,1,53,0,5,42.904029,16.656006,41.5,-11.1,1.77441e-07,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 01:53:00,2020
27,5,20,2,13,0,6,42.915507,16.636109,68.75,-11.44,2.565128e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 02:13:00,2020
27,5,20,2,34,6,6,42.982936,16.528136,44,-11.61,5.189501e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 02:34:06,2020
27,5,20,3,20,8,6,43.124323,16.39461,42.75,-11.72,1.01708e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 03:20:08,2020
27,5,20,3,40,8,6,43.213784,16.327845,16,-11.735,1.69402e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 03:40:08,2020
27,5,20,4,0,7,7,43.288418,16.386292,32.75,-11.58,3.863093e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 04:00:07,2020
27,5,20,4,53,4,6,43.362287,16.253262,37,-11.71,1.28594e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 04:53:04,2020
27,5,20,8,48,35,6,43.290404,16.413062,38.75,-11.64,6.454758e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 08:48:35,2020
27,5,20,16,40,29,6,43.222782,16.467325,53,-11.555,1.668234e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-27 16:40:29,2020
28,5,20,1,5,11,5,42.781284,16.873472,121.75,-12.11,4.169906e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 01:05:11,2020
28,5,20,1,25,11,5,42.783807,16.874087,17.5,-12.58,1.26235e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 01:25:11,2020
28,5,20,2,42,59,6,42.859553,16.792456,69.75,-12.515,2.500018e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 02:42:59,2020
28,5,20,3,3,0,6,42.915413,16.644088,77,-12.36,5.327687e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 03:03:00,2020
28,5,20,3,55,32,6,43.143186,16.442804,27.75,-12.26,2.90048e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 03:55:32,2020
28,5,20,4,15,35,6,43.199128,16.309077,18.5,-12.285,1.044487e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 04:15:35,2020
28,5,20,4,35,30,6,43.275125,16.448505,23,-12.395,2.444454e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 04:35:30,2020
28,5,20,7,12,18,6,43.240644,16.561359,36,-12.24,3.408175e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 07:12:18,2020
28,5,20,8,27,27,6,43.241333,16.572743,34,-12.35,2.403527e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 08:27:27,2020
28,5,20,15,8,5,6,43.238358,16.706913,7.75,-12.815,3.192542e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 15:08:05,2020
28,5,20,21,33,45,6,42.779446,16.86611,68.75,-13.065,1.777358e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-28 21:33:45,2020
29,5,20,2,31,6,5,42.885481,16.719906,8.25,-13.12,5.71661e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 02:31:06,2020
29,5,20,4,27,35,6,43.234802,16.248773,28.75,-13.125,1.433132e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 04:27:35,2020
29,5,20,4,47,34,6,43.296863,16.335409,-24,-13.2,2.584584e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 04:47:34,2020
29,5,20,5,19,51,6,43.269104,16.487515,-17,-13.04,1.7743e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 05:19:51,2020
29,5,20,10,55,27,5,43.243253,16.633324,234,-13.76,4.52216e-07,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 10:55:27,2020
29,5,20,21,1,11,6,42.844547,16.746035,136.25,-14.355,1.530224e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-29 21:01:11,2020
30,5,20,1,21,10,4,42.78285,16.871598,47,-13.78,6.56064e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 01:21:10,2020
30,5,20,1,44,18,5,42.797638,16.864406,-8.25,-13.52,1.38958e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 01:44:18,2020
30,5,20,2,4,18,5,42.799218,16.864828,28.5,-13.73,1.089746e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 02:04:18,2020
30,5,20,2,24,18,5,42.800492,16.864618,14,-14.015,1.507475e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 02:24:18,2020
30,5,20,2,44,18,6,42.826007,16.841731,25.25,-14.015,5.42542e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 02:44:18,2020
30,5,20,3,4,22,6,42.843011,16.825388,54.25,-13.955,1.794101e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 03:04:22,2020
30,5,20,3,24,22,5,42.890326,16.716213,37,-13.93,9.19395e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 03:24:22,2020
30,5,20,3,44,21,5,42.977448,16.602499,6.25,-13.875,1.35281e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 03:44:21,2020
30,5,20,4,4,19,5,43.077171,16.613612,0.75,-13.95,6.04481e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 04:04:19,2020
30,5,20,4,24,14,6,43.11353,16.731957,12.75,-14.055,4.620188e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 04:24:14,2020
30,5,20,4,44,14,6,43.110585,16.899888,5.25,-14.02,1.035073e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 04:44:14,2020
30,5,20,5,4,12,6,43.107623,17.067673,34.75,-14.015,5.314824e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 05:04:12,2020
30,5,20,5,24,17,7,43.149276,17.209848,26.25,-14.015,3.612236e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 05:24:17,2020
30,5,20,5,44,13,6,43.210661,17.025882,32.5,-13.97,2.413186e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 05:44:13,2020
30,5,20,7,47,42,6,43.331474,16.346675,40,-13.995,2.660292e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 07:47:42,2020
30,5,20,13,12,0,6,43.61976,15.797563,19.25,-14.405,7.9849e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 13:12:00,2020
30,5,20,13,32,2,6,43.605043,15.69123,57.25,-14.645,3.852228e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 13:32:02,2020
30,5,20,13,52,8,6,43.608098,15.620319,41.75,-14.355,1.131943e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 13:52:08,2020
30,5,20,14,12,5,6,43.624576,15.542559,22,-14.18,1.851366e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 14:12:05,2020
30,5,20,14,32,4,6,43.663684,15.391626,-6.5,-14.165,5.221366e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 14:32:04,2020
30,5,20,14,52,4,6,43.688113,15.24146,34.75,-14.265,1.525485e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 14:52:04,2020
30,5,20,15,12,3,7,43.688062,15.096773,40.5,-14.41,2.380208e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 15:12:03,2020
30,5,20,15,40,6,6,43.699823,14.894418,-6.5,-14.43,3.77817e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 15:40:06,2020
30,5,20,19,48,31,7,44.025175,13.978679,47.5,-14.44,4.515725e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 19:48:31,2020
30,5,20,20,8,31,6,44.026356,13.894163,73.5,-14.525,3.318451e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 20:08:31,2020
30,5,20,20,28,36,8,44.023162,13.895251,43,-14.525,1.938996e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 20:28:36,2020
30,5,20,20,48,31,6,44.019818,13.895926,15.25,-14.48,4.25964e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 20:48:31,2020
30,5,20,21,8,31,6,44.016203,13.896348,38.25,-14.54,5.632063e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 21:08:31,2020
30,5,20,21,28,31,7,44.01256,13.896096,60,-14.565,5.4858e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 21:28:31,2020
30,5,20,21,48,31,6,44.009826,13.896298,50.5,-14.545,3.455952e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 21:48:31,2020
30,5,20,22,8,32,6,44.007738,13.896221,35,-14.6,3.054967e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 22:08:32,2020
30,5,20,22,28,35,5,44.005251,13.895953,40.25,-14.6,6.92223e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 22:28:35,2020
30,5,20,22,48,31,5,44.040373,13.784017,32.5,-14.56,4.56026e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 22:48:31,2020
30,5,20,23,8,36,4,44.104742,13.604749,32,-14.615,3.2496e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 23:08:36,2020
30,5,20,23,28,33,6,44.110724,13.589502,23,-14.63,3.202202e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 23:28:33,2020
30,5,20,23,48,28,6,44.110641,13.587503,57.5,-14.605,5.236206e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-30 23:48:28,2020
31,5,20,0,8,32,5,44.110859,13.585379,82,-14.69,7.20622e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 00:08:32,2020
31,5,20,0,28,27,6,44.110299,13.583934,53,-14.72,3.582287e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 00:28:27,2020
31,5,20,0,48,32,7,44.109845,13.582024,57.75,-14.665,2.005638e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 00:48:32,2020
31,5,20,1,8,27,5,44.138689,13.530679,46.5,-14.61,1.36724e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 01:08:27,2020
31,5,20,2,36,50,6,44.205734,13.413773,41.75,-14.775,2.390462e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 02:36:50,2020
31,5,20,2,56,52,5,44.284098,13.261237,6,-15.085,1.99151e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 02:56:52,2020
31,5,20,3,16,55,7,44.382561,13.135496,17.75,-15.015,1.793836e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 03:16:55,2020
31,5,20,3,36,50,6,44.473699,12.97575,32.25,-14.675,9.83753e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 03:36:50,2020
31,5,20,3,56,55,5,44.592645,12.867477,16,-14.695,8.7311e-08,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 03:56:55,2020
31,5,20,4,16,55,5,44.712057,12.751361,18.5,-14.95,1.91367e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 04:16:55,2020
31,5,20,4,36,48,7,44.840862,12.743972,47.5,-14.895,6.207023e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 04:36:48,2020
31,5,20,4,56,48,6,44.922841,12.792694,40,-14.775,4.097537e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 04:56:48,2020
31,5,20,5,16,54,5,45.039845,12.841651,20,-14.8,2.97521e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 05:16:54,2020
31,5,20,10,48,38,6,45.017121,13.096952,52,-15.19,4.428141e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 10:48:38,2020
31,5,20,13,56,54,6,44.936098,12.897312,39.25,-14.8,1.783381e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 13:56:54,2020
31,5,20,14,16,59,9,44.956955,12.875833,31.75,-14.745,3.908206e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 14:16:59,2020
31,5,20,14,45,53,7,44.951978,12.83163,41.75,-15.215,2.779066e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 14:45:53,2020
31,5,20,15,5,52,7,45.017866,12.843593,68.25,-15.51,1.809347e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 15:05:52,2020
31,5,20,15,25,52,7,45.086904,12.987133,34,-15.29,5.014995e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 15:25:52,2020
31,5,20,15,45,52,7,45.202452,12.982409,25.5,-15.025,1.734027e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 15:45:52,2020
31,5,20,19,32,51,7,45.290051,12.967645,41.75,-15.285,3.594437e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 19:32:51,2020
31,5,20,19,52,53,5,45.291501,12.96744,42.5,-15.65,1.509652e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 19:52:53,2020
31,5,20,20,12,46,6,45.292868,12.966214,49,-15.55,3.19175e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 20:12:46,2020
31,5,20,20,32,46,7,45.356354,12.952823,57,-15.26,3.816105e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 20:32:46,2020
31,5,20,20,52,50,7,45.370131,12.95025,40,-15.19,3.663514e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 20:52:50,2020
31,5,20,21,12,45,6,45.373506,12.945301,35.75,-15.37,5.267711e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-05-31 21:12:45,2020
1,6,20,0,18,41,6,45.367022,12.899945,27.5,-15.51,2.901117e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 00:18:41,2020
1,6,20,0,38,40,5,45.366428,12.895539,42.5,-15.505,5.27693e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 00:38:40,2020
1,6,20,0,58,37,5,45.366656,12.89358,37.25,-15.39,1.60336e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 00:58:37,2020
1,6,20,1,18,37,5,45.365613,12.888554,49.5,-15.365,2.71502e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 01:18:37,2020
1,6,20,1,38,37,5,45.364649,12.885662,26.5,-15.465,3.89095e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 01:38:37,2020
1,6,20,1,58,37,5,45.363856,12.883897,40.75,-15.625,4.37837e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 01:58:37,2020
1,6,20,2,18,41,6,45.362469,12.882948,41.5,-15.71,4.18277e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 02:18:41,2020
1,6,20,2,38,41,4,45.361106,12.882659,41,-15.58,7.89355e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 02:38:41,2020
1,6,20,2,58,40,5,45.357365,12.883255,55.25,-15.54,5.43627e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 02:58:40,2020
1,6,20,3,18,39,5,45.355537,12.88239,31.5,-15.63,1.392068e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 03:18:39,2020
1,6,20,23,29,24,4,45.298099,12.790381,31,-15.765,4.31963e-07,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 23:29:24,2020
1,6,20,23,50,34,6,45.296325,12.7917,49.75,-16.125,4.688452e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-01 23:50:34,2020
2,6,20,0,10,30,5,45.294563,12.792384,59,-16.465,6.81906e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 00:10:30,2020
2,6,20,0,30,35,6,45.293335,12.79267,63.5,-16.415,5.154235e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 00:30:35,2020
2,6,20,0,50,43,4,45.292033,12.793663,63,-16.23,6.90828e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 00:50:43,2020
2,6,20,1,10,36,5,45.290451,12.794614,35.5,-16.235,2.49188e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 01:10:36,2020
2,6,20,1,30,37,5,45.289792,12.790369,12.25,-16.28,3.33976e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 01:30:37,2020
2,6,20,1,50,37,5,45.287983,12.789861,12.5,-16.305,8.81345e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 01:50:37,2020
2,6,20,2,10,37,5,45.286015,12.788899,45,-16.365,2.51858e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 02:10:37,2020
2,6,20,2,30,42,5,45.284027,12.787327,28.75,-16.34,5.84583e-07,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 02:30:42,2020
2,6,20,2,50,41,5,45.282083,12.785634,74.25,-16.315,5.7666e-08,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 02:50:41,2020
2,6,20,3,10,35,6,45.280145,12.784017,32,-16.395,1.311272e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 03:10:35,2020
2,6,20,3,30,40,5,45.277045,12.79819,-42.25,-16.45,2.49576e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 03:30:40,2020
2,6,20,12,3,11,5,45.233066,12.493253,165.75,-16.405,2.746229e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 12:03:11,2020
2,6,20,12,23,11,6,45.23558,12.491874,39.25,-16.46,7.69527e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 12:23:11,2020
2,6,20,12,43,14,6,45.242797,12.492004,29.25,-16.645,4.505112e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 12:43:14,2020
2,6,20,14,55,38,5,45.217598,12.972542,60.25,-16.675,1.132922e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 14:55:38,2020
2,6,20,15,15,35,6,45.165826,13.044258,16.25,-16.66,2.82463e-07,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 15:15:35,2020
2,6,20,15,35,42,6,45.134417,13.047481,16,-16.695,2.862739e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-02 15:35:42,2020
3,6,20,10,20,53,6,44.924861,12.87366,16.75,-17.53,3.317207e-06,4.18,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-03 10:20:53,2020
4,6,20,3,32,25,6,43.103372,16.880131,16.75,-18.03,1.07739e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-04 03:32:25,2020
4,6,20,17,0,46,6,43.072082,16.30215,34.75,-18.485,1.043568e-06,4.2,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-04 17:00:46,2020
5,6,20,4,22,4,7,43.128541,17.203445,37.75,-18.695,5.430802e-06,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-05 04:22:04,2020
5,6,20,4,41,57,6,43.167374,17.025307,127.5,-18.735,8.278766e-06,4.16,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-05 04:41:57,2020
5,6,20,10,55,9,6,43.38384,15.732815,63.5,-19.165,5.854742e-06,4.12,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-05 10:55:09,2020
6,6,20,2,54,18,5,43.701467,13.536257,69.25,-19.83,2.36373e-07,4.14,"Z","20_Tag40024_Z-178 (2nd Parent)",2020-06-06 02:54:18,2020
