"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
27,5,20,21,36,17,7,43.136104,16.323655,62.5,-15.36,4.930398e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 21:36:17,2020
27,5,20,21,56,23,6,43.023927,16.469456,52.25,-15.295,2.449076e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 21:56:23,2020
27,5,20,22,16,28,8,43.02354,16.470723,38,-15.32,7.929215e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 22:16:28,2020
27,5,20,22,36,30,6,42.966911,16.575472,68.25,-15.27,2.558546e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-27 22:36:30,2020
27,5,20,22,56,30,6,42.909096,16.657652,15.25,-15.295,3.313472e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 22:56:30,2020
27,5,20,23,16,33,8,42.88473,16.699063,60.75,-15.4,4.199352e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 23:16:33,2020
27,5,20,23,36,29,5,42.78167,16.860211,96,-15.35,5.82424e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-27 23:36:29,2020
27,5,20,23,56,36,4,42.779812,16.874063,96,-15.525,1.337273e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-27 23:56:36,2020
28,5,20,1,40,52,6,42.799283,16.875852,46.75,-15.82,2.398761e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 01:40:52,2020
28,5,20,2,0,51,5,42.822091,16.857176,22.5,-15.73,4.99655e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-28 02:00:51,2020
28,5,20,2,20,51,5,42.867897,16.788455,50.75,-15.49,1.34585e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 02:20:51,2020
28,5,20,2,40,54,7,42.918777,16.642487,43.5,-15.35,4.683736e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 02:40:54,2020
28,5,20,3,0,49,6,43.019683,16.644307,28,-15.42,4.695495e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 03:00:49,2020
28,5,20,3,20,52,6,43.05057,16.717467,78,-15.565,2.053898e-06,4.06,"Z","20_Tag40094_Z-131",2020-05-28 03:20:52,2020
28,5,20,3,40,54,6,43.066777,16.830858,17.5,-15.55,3.139521e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 03:40:54,2020
28,5,20,4,23,29,5,43.059379,17.102088,-42.5,-15.31,1.78833e-07,4.06,"Z","20_Tag40094_Z-131",2020-05-28 04:23:29,2020
28,5,20,6,37,16,6,43.04269,17.282722,22.75,-15.855,3.590415e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 06:37:16,2020
28,5,20,7,29,47,8,43.063104,17.286812,39.5,-15.965,2.563364e-06,4.06,"Z","20_Tag40094_Z-131",2020-05-28 07:29:47,2020
28,5,20,8,38,28,6,43.047294,17.298052,46,-15.67,3.568663e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 08:38:28,2020
28,5,20,8,58,28,6,43.050276,17.29898,25,-15.475,2.265266e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 08:58:28,2020
28,5,20,9,18,27,6,43.060197,17.194991,35.5,-15.6,1.769467e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-28 09:18:27,2020
28,5,20,10,11,3,6,43.057157,17.101177,20.5,-15.61,4.554765e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-28 10:11:03,2020
28,5,20,10,39,1,6,43.062028,17.051765,27.5,-15.74,8.292646e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-28 10:39:01,2020
28,5,20,11,17,35,5,43.043955,17.061298,35.75,-16.1,3.837295e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-28 11:17:35,2020
28,5,20,13,53,26,6,43.058007,16.65538,-5.25,-16.04,3.21307e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-28 13:53:26,2020
28,5,20,14,13,31,5,43.086709,16.540159,51.25,-15.725,1.439523e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-28 14:13:31,2020
28,5,20,14,33,27,7,43.144227,16.464818,14.5,-15.605,3.377019e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-28 14:33:27,2020
28,5,20,14,53,24,6,43.152597,16.344537,8.25,-15.73,3.553811e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-28 14:53:24,2020
28,5,20,15,24,19,6,43.246587,16.435176,46.75,-15.77,2.63273e-07,4.14,"Z","20_Tag40094_Z-131",2020-05-28 15:24:19,2020
29,5,20,3,5,51,7,43.207288,16.29857,22.25,-15.85,7.050413e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-29 03:05:51,2020
29,5,20,3,25,49,7,43.267349,16.380774,32.5,-16.19,2.680915e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-29 03:25:49,2020
29,5,20,3,45,47,6,43.283108,16.456712,-22.75,-16.4,1.449562e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-29 03:45:47,2020
29,5,20,6,47,22,6,43.246929,16.627802,34.75,-16.225,3.247015e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-29 06:47:22,2020
29,5,20,9,38,52,5,43.242021,16.632599,22,-16.2,3.75224e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-29 09:38:52,2020
29,5,20,9,58,51,5,43.242643,16.632586,55.25,-16.71,1.60097e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-29 09:58:51,2020
29,5,20,10,18,50,6,43.243427,16.635841,53,-16.86,5.941903e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-29 10:18:50,2020
29,5,20,10,38,44,6,43.243859,16.636154,28,-16.44,5.254966e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-29 10:38:44,2020
29,5,20,10,58,44,6,43.247072,16.640925,38,-16.23,7.48572e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-29 10:58:44,2020
29,5,20,13,12,51,5,43.227825,16.730792,-3,-16.46,1.87701e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-29 13:12:51,2020
29,5,20,14,20,37,6,43.239045,16.703508,43.5,-16.83,5.04383e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-29 14:20:37,2020
29,5,20,18,4,41,6,43.214943,16.465936,52.75,-17.085,1.14812e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-29 18:04:41,2020
29,5,20,21,18,50,7,42.821963,16.789998,68.5,-16.965,1.230082e-06,4.14,"Z","20_Tag40094_Z-131",2020-05-29 21:18:50,2020
30,5,20,2,40,51,6,42.812397,16.869753,105.75,-16.835,1.847702e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-30 02:40:51,2020
30,5,20,3,0,47,6,42.822953,16.864663,35,-16.965,4.716028e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-30 03:00:47,2020
30,5,20,3,20,53,5,42.884958,16.764976,67.75,-17.105,2.57142e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-30 03:20:53,2020
30,5,20,3,40,46,6,42.957732,16.612414,41.75,-17.03,2.984147e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 03:40:46,2020
30,5,20,4,0,51,5,43.072664,16.555872,35,-17.105,2.06272e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-30 04:00:51,2020
30,5,20,4,20,46,6,43.148091,16.42083,101.75,-17.195,1.724983e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 04:20:46,2020
30,5,20,4,40,50,6,43.219543,16.336712,35.25,-17,4.652246e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-30 04:40:50,2020
30,5,20,5,0,49,5,43.282543,16.444107,-59.25,-16.955,7.63087e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-30 05:00:49,2020
30,5,20,5,20,43,6,43.267443,16.4989,12.25,-17.06,1.682058e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-30 05:20:43,2020
30,5,20,7,54,31,6,43.334277,16.321326,39.75,-17.275,3.612212e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 07:54:31,2020
30,5,20,10,17,9,5,43.409051,16.177743,51.75,-17.165,1.35528e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-30 10:17:09,2020
30,5,20,11,6,8,5,43.416349,16.16777,198.75,-17.05,1.173282e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 11:06:08,2020
30,5,20,11,26,7,5,43.415699,16.159706,115.5,-17.35,5.95749e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-30 11:26:07,2020
30,5,20,13,15,37,6,43.397324,16.13292,22.75,-17.53,1.990207e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 13:15:37,2020
30,5,20,14,52,6,6,43.387203,16.159725,38.5,-17.53,4.341633e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 14:52:06,2020
30,5,20,15,22,0,6,43.386808,16.1493,23.25,-17.59,4.31925e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-30 15:22:00,2020
30,5,20,18,33,21,6,43.119524,16.285251,26.75,-17.465,7.567252e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-30 18:33:21,2020
30,5,20,23,11,1,5,42.986201,16.451499,7,-17.305,6.84624e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-30 23:11:01,2020
30,5,20,23,31,0,7,42.915286,16.599564,27.5,-17.495,3.868716e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-30 23:31:00,2020
31,5,20,1,17,59,5,42.779939,16.875886,77.25,-17.67,2.0869e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-31 01:17:59,2020
31,5,20,2,39,49,5,42.823356,16.952262,111.5,-18.045,3.81956e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-31 02:39:49,2020
31,5,20,2,59,49,6,42.83989,17.117373,20.25,-18.245,4.001718e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 02:59:49,2020
31,5,20,3,19,55,5,42.862382,17.270139,51.75,-17.855,1.95961e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 03:19:55,2020
31,5,20,3,48,59,6,42.843089,17.437824,13.5,-17.505,2.416016e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 03:48:59,2020
31,5,20,4,9,3,6,42.807117,17.604137,26.5,-17.58,3.289622e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-31 04:09:03,2020
31,5,20,7,14,42,6,42.728076,17.784721,60.25,-18.06,1.571673e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-31 07:14:42,2020
31,5,20,7,34,53,5,42.729471,17.787975,30.75,-18.415,1.74835e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-31 07:34:53,2020
31,5,20,7,54,52,6,42.745976,17.775038,51.75,-18.225,8.64482e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-31 07:54:52,2020
31,5,20,11,59,58,7,42.766972,17.783348,27.25,-17.935,8.397704e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-31 11:59:58,2020
31,5,20,12,47,28,6,42.756187,17.78213,40,-17.81,4.2279e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-31 12:47:28,2020
31,5,20,13,46,6,6,42.76222,17.808068,49.75,-17.96,1.146674e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-31 13:46:06,2020
31,5,20,14,9,34,6,42.758787,17.807752,48.75,-18.315,1.379768e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 14:09:34,2020
31,5,20,15,42,4,6,42.76886,17.818398,33.75,-18.33,3.186885e-06,4.1,"Z","20_Tag40094_Z-131",2020-05-31 15:42:04,2020
31,5,20,16,2,6,6,42.767558,17.818469,8.75,-18.03,1.279593e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 16:02:06,2020
31,5,20,16,22,2,6,42.766611,17.815717,8,-17.89,2.698462e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 16:22:02,2020
31,5,20,16,42,7,5,42.763596,17.811396,-28.25,-18.035,2.315524e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 16:42:07,2020
31,5,20,17,2,6,5,42.763927,17.794069,14,-18.28,3.452364e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 17:02:06,2020
31,5,20,17,22,0,6,42.768142,17.796293,61.5,-18.285,6.40646e-07,4.12,"Z","20_Tag40094_Z-131",2020-05-31 17:22:00,2020
31,5,20,17,42,54,7,42.766761,17.790563,46.25,-18.01,2.444328e-06,4.12,"Z","20_Tag40094_Z-131",2020-05-31 17:42:54,2020
31,5,20,18,25,55,5,42.768057,17.793399,69.5,-18.03,2.22933e-07,4.1,"Z","20_Tag40094_Z-131",2020-05-31 18:25:55,2020
31,5,20,23,9,0,6,42.756491,17.819386,21.25,-18.395,1.334469e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-31 23:09:00,2020
31,5,20,23,29,40,5,42.75717,17.821111,33,-18.505,4.51888e-07,4.08,"Z","20_Tag40094_Z-131",2020-05-31 23:29:40,2020
31,5,20,23,49,43,6,42.75614,17.822249,28.25,-18.365,6.576106e-06,4.08,"Z","20_Tag40094_Z-131",2020-05-31 23:49:43,2020
1,6,20,0,9,47,5,42.754895,17.822179,38.25,-18.3,1.030141e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 00:09:47,2020
1,6,20,0,29,53,5,42.753685,17.821804,38.75,-18.29,5.15178e-07,4.08,"Z","20_Tag40094_Z-131",2020-06-01 00:29:53,2020
1,6,20,0,50,3,4,42.751963,17.821735,38,-18.315,1.080078e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 00:50:03,2020
1,6,20,1,10,6,4,42.750198,17.822005,38,-18.415,2.313091e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 01:10:06,2020
1,6,20,1,30,0,5,42.728648,17.782152,44.5,-18.385,2.64004e-07,4.1,"Z","20_Tag40094_Z-131",2020-06-01 01:30:00,2020
1,6,20,3,46,8,5,42.842919,17.51126,61.25,-18.345,1.134811e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 03:46:08,2020
1,6,20,4,26,53,5,42.950878,17.178601,-8.75,-18.385,3.332974e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 04:26:53,2020
1,6,20,4,46,50,7,42.897943,17.1349,31.75,-18.415,1.749326e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 04:46:50,2020
1,6,20,5,6,46,6,42.904952,16.941253,31.75,-18.495,1.219217e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 05:06:46,2020
1,6,20,5,26,48,7,42.893823,16.716748,15,-18.49,1.575723e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 05:26:48,2020
1,6,20,5,46,46,6,42.980846,16.600739,30.75,-18.425,3.399333e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 05:46:46,2020
1,6,20,6,6,45,6,43.048036,16.525357,26,-18.475,3.060387e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 06:06:45,2020
1,6,20,6,26,45,6,43.13959,16.398146,35.5,-18.52,4.412136e-06,4.12,"Z","20_Tag40094_Z-131",2020-06-01 06:26:45,2020
1,6,20,6,46,45,6,43.21922,16.33613,35.5,-18.505,6.39624e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 06:46:45,2020
1,6,20,8,7,29,6,43.277902,16.469047,31.5,-18.66,2.574311e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 08:07:29,2020
1,6,20,17,25,45,6,43.267047,16.507958,42.5,-19.045,1.152703e-06,4.1,"Z","20_Tag40094_Z-131",2020-06-01 17:25:45,2020
1,6,20,18,32,16,6,43.219663,16.447639,30.75,-19.265,9.70822e-07,4.12,"Z","20_Tag40094_Z-131",2020-06-01 18:32:16,2020
1,6,20,20,48,17,5,43.008437,16.453327,66,-19.11,7.70487e-07,4.1,"Z","20_Tag40094_Z-131",2020-06-01 20:48:17,2020
1,6,20,21,43,55,9,42.808904,16.812113,52,-18.74,5.981998e-06,4.08,"Z","20_Tag40094_Z-131",2020-06-01 21:43:55,2020
