"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
4,6,19,8,18,26,7,42.77061,17.068395,6.5,16.955,1.822147e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 08:18:26,2019
4,6,19,8,38,23,7,42.770583,17.066775,37.5,17.03,2.610873e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 08:38:23,2019
4,6,19,8,58,24,5,42.770925,17.064977,0.25,17.27,2.28849e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 08:58:24,2019
4,6,19,9,18,23,5,42.771165,17.063934,30.5,17.34,4.32023e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 09:18:23,2019
4,6,19,9,38,17,6,42.771357,17.063009,48.5,17.365,8.83735e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 09:38:17,2019
4,6,19,10,3,19,5,42.764397,17.068765,54.25,17.34,2.03431e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 10:03:19,2019
4,6,19,11,25,58,6,42.741261,17.075753,36.75,17.455,1.428972e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 11:25:58,2019
4,6,19,11,45,57,6,42.742949,17.090087,49.75,17.595,1.183174e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 11:45:57,2019
4,6,19,12,51,16,5,42.734169,17.076203,3.75,17.28,1.331166e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 12:51:16,2019
4,6,19,15,13,11,8,42.764115,17.041253,32.5,17.095,3.574636e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 15:13:11,2019
4,6,19,19,19,5,8,42.816946,16.94733,31.75,17.73,2.805956e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 19:19:05,2019
4,6,19,20,11,23,8,42.80391,16.924131,28,17.75,2.735811e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 20:11:23,2019
4,6,19,20,40,34,7,42.802564,16.925684,29,18.1,3.188212e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 20:40:34,2019
4,6,19,21,0,33,8,42.777235,16.875132,78.5,18.25,4.413026e-06,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-04 21:00:33,2019
5,6,19,2,12,27,7,42.799189,16.918085,53,17.88,4.13722e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 02:12:27,2019
5,6,19,3,14,46,5,42.767292,17.035497,41.25,18.245,8.64097e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 03:14:46,2019
5,6,19,3,34,53,4,42.763994,17.057887,41,18.26,5.37695e-07,3.94,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 03:34:53,2019
5,6,19,3,54,46,6,42.741747,17.115848,58.25,18.265,3.214182e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 03:54:46,2019
5,6,19,4,14,53,5,42.738374,17.09526,14.25,18.245,8.32446e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 04:14:53,2019
5,6,19,7,54,21,8,42.91654,17.01641,28,18.12,4.440664e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 07:54:21,2019
5,6,19,8,17,40,5,42.915174,17.014955,-12,18.145,2.84918e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 08:17:40,2019
5,6,19,8,52,20,6,42.915971,17.039916,51.25,18.705,8.63029e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 08:52:20,2019
5,6,19,9,22,56,5,42.910397,17.030359,44.25,19.14,5.31214e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 09:22:56,2019
5,6,19,9,42,58,5,42.88656,17.003306,106.5,18.9,3.72029e-07,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 09:42:58,2019
5,6,19,10,2,48,6,42.786491,17.015775,53.25,18.44,1.089818e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 10:02:48,2019
5,6,19,10,52,4,6,42.783628,17.017289,40.25,18.21,5.960212e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 10:52:04,2019
5,6,19,13,16,4,8,42.776891,17.01093,38,18.295,5.539934e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 13:16:04,2019
5,6,19,15,4,43,6,42.784086,16.959674,26.75,18.845,2.581064e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 15:04:43,2019
5,6,19,15,45,36,5,42.779314,16.954331,26,19.27,4.026634e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 15:45:36,2019
5,6,19,17,20,2,7,42.778282,16.953155,48,19.33,1.472007e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 17:20:02,2019
5,6,19,21,13,11,8,42.801725,16.966562,54.5,19.105,3.494583e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 21:13:11,2019
5,6,19,21,36,40,7,42.80324,16.96463,42.5,18.965,2.386275e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 21:36:40,2019
5,6,19,21,56,39,9,42.785982,16.881177,58.5,19.21,6.047722e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-05 21:56:39,2019
6,6,19,1,20,54,6,42.851838,16.739344,63.25,19.58,6.078238e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 01:20:54,2019
6,6,19,1,40,59,6,42.971135,16.533162,20.75,19.815,8.544261e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 01:40:59,2019
6,6,19,2,39,58,8,43.210254,16.066,55,19.66,6.158941e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 02:39:58,2019
6,6,19,3,0,0,5,43.325134,15.897974,38.75,19.41,9.01924e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 03:00:00,2019
6,6,19,3,20,10,5,43.443567,15.725726,42.75,19.32,5.7404e-08,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 03:20:10,2019
6,6,19,3,40,7,5,43.599271,15.604734,44.25,19.51,9.35288e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 03:40:07,2019
6,6,19,4,0,7,6,43.679519,15.42147,51.5,19.635,9.0084e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 04:00:07,2019
6,6,19,4,20,13,6,43.798576,15.243753,33.75,19.595,4.74294e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 04:20:13,2019
6,6,19,4,40,6,6,43.935695,15.073714,51.75,19.625,3.169043e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 04:40:06,2019
6,6,19,5,0,6,6,44.066926,14.900516,45,19.615,2.418521e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 05:00:06,2019
6,6,19,7,30,44,6,44.68309,13.257703,41.75,19.695,2.797487e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 07:30:44,2019
6,6,19,7,52,37,7,44.785727,13.260303,63,19.965,1.946797e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 07:52:37,2019
6,6,19,8,12,37,6,44.769309,13.164675,19.25,20.01,2.649411e-06,3.92,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 08:12:37,2019
6,6,19,11,1,40,5,44.670583,13.047401,49.5,20.025,8.26127e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 11:01:40,2019
6,6,19,12,40,50,5,44.841782,12.811633,38.5,20.055,4.97206e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 12:40:50,2019
6,6,19,13,0,49,5,44.87353,12.790765,15.75,19.93,3.77849e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 13:00:49,2019
6,6,19,13,20,47,6,44.875011,12.73623,25,19.97,1.705296e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 13:20:47,2019
6,6,19,13,40,48,5,44.882244,12.739202,56.5,20.165,8.63286e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 13:40:48,2019
6,6,19,14,2,56,6,44.869254,12.777584,38.5,20.145,1.862172e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 14:02:56,2019
6,6,19,14,22,57,7,44.935506,12.90442,46,20.04,2.517886e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 14:22:57,2019
6,6,19,14,42,57,6,45.006902,12.976775,30,20.13,1.797677e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 14:42:57,2019
6,6,19,15,4,24,7,45.024796,12.911496,30.75,20.175,4.825487e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 15:04:24,2019
6,6,19,15,24,20,7,45.119731,12.972815,25,20.18,1.477337e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 15:24:20,2019
6,6,19,15,44,20,7,45.141964,13.064191,41.75,20.235,4.705857e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 15:44:20,2019
6,6,19,16,10,47,5,45.126301,13.056391,11.75,20.155,1.483847e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 16:10:47,2019
6,6,19,16,30,40,6,45.182859,13.176395,14.25,20.225,7.926054e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 16:30:40,2019
6,6,19,18,7,57,6,45.164307,12.973623,27.25,20.465,2.523942e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 18:07:57,2019
6,6,19,21,25,42,7,45.189906,12.81528,53.75,20.66,4.582067e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 21:25:42,2019
6,6,19,21,45,44,7,45.189579,12.818299,45.5,20.735,2.480028e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 21:45:44,2019
6,6,19,23,3,32,7,45.184066,12.827955,69.75,20.565,4.630145e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 23:03:32,2019
6,6,19,23,23,30,5,45.181187,12.829301,49.25,20.49,7.19781e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 23:23:30,2019
6,6,19,23,43,35,6,45.178693,12.829214,28.25,20.62,1.83618e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-06 23:43:35,2019
7,6,19,0,3,29,6,45.175537,12.828488,43,20.68,3.801684e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 00:03:29,2019
7,6,19,0,23,29,5,45.173511,12.826303,8.5,20.62,1.045411e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 00:23:29,2019
7,6,19,0,43,31,6,45.170093,12.825997,40.75,20.63,7.228009e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 00:43:31,2019
7,6,19,1,3,32,5,45.167407,12.824623,-7.5,20.715,9.32502e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 01:03:32,2019
7,6,19,1,23,33,5,45.165976,12.822632,28.75,20.76,6.86208e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 01:23:33,2019
7,6,19,1,43,29,5,45.16358,12.820839,47.5,20.76,2.214033e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 01:43:29,2019
7,6,19,2,3,33,4,45.16194,12.818282,47,20.705,3.85266e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 02:03:33,2019
7,6,19,2,23,28,5,45.160493,12.815105,22,20.705,1.717533e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 02:23:28,2019
7,6,19,2,43,32,4,45.159721,12.812966,22,20.825,4.70733e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 02:43:32,2019
7,6,19,3,6,4,5,45.158644,12.811139,43.5,21.045,1.08837e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 03:06:04,2019
7,6,19,4,26,11,6,45.086294,13.172482,25.75,20.64,1.04109e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 04:26:11,2019
7,6,19,5,19,8,6,45.064265,13.142561,8,20.565,8.91011e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 05:19:08,2019
7,6,19,5,39,12,7,44.963826,13.103162,37.75,20.98,1.543064e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 05:39:12,2019
7,6,19,5,59,10,6,44.956041,12.961796,-0.25,21.15,2.618522e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 05:59:10,2019
7,6,19,6,19,5,6,45.059985,12.953888,20.25,21.01,3.751739e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 06:19:05,2019
7,6,19,6,54,5,8,45.182124,12.948419,47.5,20.705,4.824279e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 06:54:05,2019
7,6,19,8,2,7,9,45.210013,13.172304,37.25,21.345,5.951773e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 08:02:07,2019
7,6,19,8,22,9,7,45.321797,13.28461,27.25,21.505,2.646709e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 08:22:09,2019
7,6,19,8,42,12,8,45.289301,13.335348,41.5,21.225,3.005559e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 08:42:12,2019
7,6,19,9,2,6,6,45.292171,13.160921,24.5,20.945,7.23591e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 09:02:06,2019
7,6,19,9,24,2,6,45.214585,13.146542,66.75,20.845,3.164334e-06,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 09:24:02,2019
7,6,19,9,44,3,6,45.112089,13.238407,38,21.03,4.97308e-07,3.9,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 09:44:03,2019
7,6,19,10,4,3,6,45.118777,13.072743,22.75,21.26,1.835788e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 10:04:03,2019
7,6,19,10,24,3,7,45.140725,12.932154,29.5,21.31,5.559597e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 10:24:03,2019
7,6,19,11,7,17,7,45.180654,12.891365,43.75,21.04,2.010656e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 11:07:17,2019
7,6,19,11,27,18,7,45.175362,12.895802,24,20.75,2.066258e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 11:27:18,2019
7,6,19,11,47,28,5,45.177459,12.889763,4.5,20.985,5.6134e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 11:47:28,2019
7,6,19,12,7,24,5,45.177948,12.891277,40.5,21.36,9.0015e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 12:07:24,2019
7,6,19,12,27,20,6,45.171257,12.894984,9.25,21.48,5.831178e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 12:27:20,2019
7,6,19,12,47,22,6,45.181886,12.899733,37,21.415,4.351456e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 12:47:22,2019
7,6,19,13,7,21,7,45.163804,12.934756,47,21.28,5.35453e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 13:07:21,2019
7,6,19,13,27,20,6,45.175417,12.91397,-9.75,21.28,2.621282e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 13:27:20,2019
7,6,19,13,47,13,6,45.170318,12.916712,0,21.405,1.628617e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 13:47:13,2019
7,6,19,14,23,50,7,45.099885,12.916957,36.75,21.635,4.13834e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 14:23:50,2019
7,6,19,21,43,40,6,45.066274,12.984258,46.25,21.915,5.529601e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 21:43:40,2019
7,6,19,22,10,1,6,45.065738,12.980795,48.75,22.19,2.89001e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-07 22:10:01,2019
8,6,19,3,19,45,6,45.059041,12.957936,51.75,22.535,3.31734e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 03:19:45,2019
8,6,19,3,45,11,6,45.064675,12.99892,56.25,22.545,2.426659e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 03:45:11,2019
8,6,19,5,32,35,6,44.981415,12.889791,30,22.275,4.29212e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 05:32:35,2019
8,6,19,5,52,38,6,44.846105,12.844611,-18,22.135,1.668711e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 05:52:38,2019
8,6,19,7,6,57,6,44.764303,12.98373,69,22.19,1.618142e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 07:06:57,2019
8,6,19,7,27,5,9,44.654468,13.090535,29.75,22.385,3.301973e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 07:27:05,2019
8,6,19,7,46,56,6,44.51192,13.134999,24.5,22.47,2.066776e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 07:46:56,2019
8,6,19,8,6,58,7,44.438769,13.001274,39,22.37,4.337276e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 08:06:58,2019
8,6,19,8,26,58,8,44.363709,12.870654,27.75,22.33,6.038412e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 08:26:58,2019
8,6,19,9,37,50,5,44.296949,12.71677,75.5,22.32,1.50442e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 09:37:50,2019
8,6,19,9,58,19,6,44.297561,12.7189,118.75,22.335,2.282537e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 09:58:19,2019
8,6,19,10,22,13,5,44.291764,12.731602,90,22.505,7.676739e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 10:22:13,2019
8,6,19,10,42,12,5,44.290061,12.738274,52.5,22.645,1.7253e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 10:42:12,2019
8,6,19,11,23,37,7,44.435214,12.766923,23.25,22.655,3.069959e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 11:23:37,2019
8,6,19,12,4,46,6,44.539687,12.78708,16.75,22.345,5.369975e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 12:04:46,2019
8,6,19,14,3,16,6,44.514415,12.755143,59.25,21.95,1.71672e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 14:03:16,2019
8,6,19,15,11,32,6,44.518371,12.746653,26.5,22.185,6.11457e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 15:11:32,2019
8,6,19,22,0,19,5,44.563951,12.815861,64,22.845,1.04592e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 22:00:19,2019
8,6,19,22,58,26,7,44.563797,12.824833,36.5,23.495,3.87104e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 22:58:26,2019
8,6,19,23,18,27,5,44.562567,12.827816,22.5,23.68,8.921e-08,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 23:18:27,2019
8,6,19,23,38,27,5,44.560595,12.830983,19.25,23.335,2.08085e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 23:38:27,2019
8,6,19,23,58,27,5,44.558902,12.833827,138.5,23.055,5.06289e-07,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-08 23:58:27,2019
9,6,19,0,18,27,5,44.557178,12.836943,10,23.02,1.117151e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 00:18:27,2019
9,6,19,0,38,27,5,44.554187,12.840386,4.25,23.215,6.4588e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 00:38:27,2019
9,6,19,0,58,29,5,44.551283,12.843031,96,23.31,5.09872e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 00:58:29,2019
9,6,19,1,18,29,5,44.548186,12.845359,-23,23.235,7.11527e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 01:18:29,2019
9,6,19,1,38,33,4,44.544602,12.847434,-23,23.3,2.35129e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 01:38:33,2019
9,6,19,2,18,31,5,44.53656,12.847951,55.75,23.415,1.28363e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 02:18:31,2019
9,6,19,2,38,30,5,44.5329,12.8477,67,23.445,6.56733e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 02:38:30,2019
9,6,19,2,58,29,4,44.528969,12.848081,67,23.325,8.24048e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 02:58:29,2019
9,6,19,3,38,24,6,44.539269,12.842085,50,23.28,2.352907e-06,3.88,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 03:38:24,2019
9,6,19,3,58,26,5,44.608705,12.868855,41.25,23.385,1.026337e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 03:58:26,2019
9,6,19,4,18,25,5,44.605628,12.868365,30.25,23.435,1.44913e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 04:18:25,2019
9,6,19,4,38,24,7,44.671136,12.914796,33.25,23.53,5.390736e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 04:38:24,2019
9,6,19,6,54,28,5,44.670334,12.986862,-6.5,23.645,6.64567e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 06:54:28,2019
9,6,19,7,14,24,6,44.67075,12.986452,27.5,23.67,1.746556e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 07:14:24,2019
9,6,19,7,37,32,7,44.671349,12.985378,35,23.895,1.753918e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 07:37:32,2019
9,6,19,8,26,59,7,44.663819,12.981051,23,23.355,1.265929e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 08:26:59,2019
9,6,19,8,50,55,5,44.664775,13.007165,5.25,23.165,5.64106e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 08:50:55,2019
9,6,19,9,14,56,6,44.668645,12.998916,9.5,23.1,6.99211e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 09:14:56,2019
9,6,19,9,35,45,5,44.680089,13.00568,52.5,23.33,2.41954e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 09:35:45,2019
9,6,19,9,57,54,5,44.676606,12.98413,26.5,23.805,1.327265e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 09:57:54,2019
9,6,19,10,17,47,7,44.67826,12.973236,45.75,24.055,4.194383e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 10:17:47,2019
9,6,19,10,37,53,5,44.682376,13.01535,44.25,23.995,4.42896e-07,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 10:37:53,2019
9,6,19,11,27,33,5,44.674994,12.984039,31,23.87,1.214733e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 11:27:33,2019
9,6,19,11,47,32,5,44.675987,12.982893,37.5,23.825,1.511686e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 11:47:32,2019
9,6,19,12,23,38,6,44.676059,12.983097,29,23.97,5.552151e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 12:23:38,2019
9,6,19,12,43,40,7,44.716245,12.931097,38.75,24.12,2.865212e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 12:43:40,2019
9,6,19,13,3,37,6,44.781597,12.904871,16.75,24.035,6.006358e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 13:03:37,2019
9,6,19,13,23,35,6,44.761124,12.755265,-16.5,23.93,2.20732e-06,3.86,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 13:23:35,2019
9,6,19,13,43,33,6,44.667079,12.825405,71.75,24.005,1.605472e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 13:43:33,2019
9,6,19,14,3,34,6,44.628366,12.855266,30.5,24.01,1.07827e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 14:03:34,2019
9,6,19,14,39,23,7,44.597807,12.780783,48.25,24.19,3.356073e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 14:39:23,2019
9,6,19,16,24,3,6,44.596521,12.776748,-1.25,24.425,8.8484e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 16:24:03,2019
9,6,19,17,57,3,9,44.633695,12.84937,23.5,24.1,1.774282e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 17:57:03,2019
9,6,19,19,41,16,8,44.621812,12.880631,29.5,24.415,5.760934e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-09 19:41:16,2019
10,6,19,1,3,22,4,44.604119,12.827214,29,24.555,5.38804e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 01:03:22,2019
10,6,19,1,23,21,4,44.604932,12.823803,29,24.715,1.30337e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 01:23:21,2019
10,6,19,1,43,20,4,44.607028,12.820915,29,24.79,1.830262e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 01:43:20,2019
10,6,19,2,3,19,4,44.610341,12.818652,29,24.64,1.329746e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 02:03:19,2019
10,6,19,2,23,12,5,44.611783,12.818073,33.25,24.545,7.19509e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 02:23:12,2019
10,6,19,2,43,15,5,44.613666,12.817314,51.5,24.715,2.67979e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 02:43:15,2019
