"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
21,5,20,2,6,7,6,42.7919,16.861807,37.75,-11.37,1.629147e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 02:06:07,2020
21,5,20,3,0,11,6,42.822074,16.834932,43.5,-11.465,4.13851e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 03:00:11,2020
21,5,20,3,40,18,7,42.959224,16.537622,35.75,-11.285,6.392092e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 03:40:18,2020
21,5,20,4,20,14,7,43.131484,16.320297,40,-11.25,5.976114e-06,4,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 04:20:14,2020
21,5,20,5,0,14,6,43.109163,16.550853,31,-11.45,4.326404e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 05:00:14,2020
21,5,20,5,40,14,7,43.107917,16.78306,-54.75,-11.595,2.767624e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 05:40:14,2020
21,5,20,6,20,15,6,43.112603,16.777215,9.25,-11.52,3.814946e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 06:20:15,2020
21,5,20,7,0,10,6,43.118209,16.812803,80.75,-11.53,1.090452e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 07:00:10,2020
21,5,20,7,48,36,8,43.08643,16.963512,49.25,-11.855,2.401714e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 07:48:36,2020
21,5,20,8,47,55,6,43.06868,16.95173,60.25,-12.04,1.026454e-06,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 08:47:55,2020
21,5,20,9,30,15,7,43.080684,16.978263,67.75,-11.87,1.38946e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 09:30:15,2020
21,5,20,10,26,27,6,43.08433,16.953401,52.75,-11.865,2.036536e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 10:26:27,2020
21,5,20,11,48,13,6,43.08417,16.950483,51.5,-12.13,2.12008e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 11:48:13,2020
21,5,20,12,47,45,6,43.090064,16.96753,35.75,-12.19,5.5841e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 12:47:45,2020
21,5,20,14,1,44,5,43.077951,17.046909,35,-11.8,9.4994e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 14:01:44,2020
21,5,20,15,33,43,6,43.084555,17.118335,46.25,-11.5,1.430508e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 15:33:43,2020
21,5,20,16,13,41,6,43.079416,17.128472,9,-11.79,3.165779e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 16:13:41,2020
21,5,20,16,53,41,6,43.077928,17.140466,34,-12.28,2.380986e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 16:53:41,2020
21,5,20,19,34,10,5,43.056007,17.14154,37.75,-12.32,5.77249e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 19:34:10,2020
21,5,20,20,14,9,5,43.050149,17.136964,48.25,-12.165,3.18201e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 20:14:09,2020
21,5,20,20,56,21,5,43.045771,17.130341,70.75,-12.265,2.80654e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 20:56:21,2020
21,5,20,22,32,29,5,43.043556,17.107398,55,-12.275,6.14377e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 22:32:29,2020
21,5,20,23,12,28,5,43.046572,17.097898,48.25,-12.275,3.09359e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 23:12:28,2020
21,5,20,23,52,29,6,43.048567,17.086449,26,-12.535,1.002811e-06,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-21 23:52:29,2020
22,5,20,1,11,25,4,43.051928,17.067778,26,-12.69,1.41516e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 01:11:25,2020
22,5,20,2,32,14,5,43.059166,17.058809,16,-12.835,1.45066e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 02:32:14,2020
22,5,20,3,13,28,5,43.089921,17.058541,38.25,-12.92,1.27196e-07,4.02,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 03:13:28,2020
22,5,20,4,0,22,5,43.13241,17.212015,12.25,-12.795,6.48853e-07,4.04,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 04:00:22,2020
22,5,20,4,40,19,5,43.136906,17.212571,28.5,-12.7,4.30187e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 04:40:19,2020
22,5,20,5,20,22,6,43.153149,17.149544,9,-12.71,1.057787e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 05:20:22,2020
22,5,20,6,15,40,5,43.163647,17.09871,33.5,-13.015,1.99128e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 06:15:40,2020
22,5,20,7,5,11,5,43.125106,17.239421,-1.5,-13.53,1.69384e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 07:05:11,2020
22,5,20,8,23,12,6,43.108738,17.263592,61.5,-13.66,3.309632e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 08:23:12,2020
22,5,20,9,11,5,6,43.11842,17.262553,30.5,-13.245,4.787793e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 09:11:05,2020
22,5,20,9,59,50,5,43.107571,17.279347,101.75,-12.99,8.50211e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 09:59:50,2020
22,5,20,10,57,45,7,43.129039,17.264645,34.5,-12.93,4.75463e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 10:57:45,2020
22,5,20,12,17,48,5,43.113168,17.256221,66,-12.985,1.706753e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 12:17:48,2020
22,5,20,12,57,42,6,43.089232,17.266127,21.5,-13.28,1.4470772e-05,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 12:57:42,2020
22,5,20,13,37,42,6,43.088334,17.272614,13.5,-13.355,3.964306e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 13:37:42,2020
22,5,20,14,17,39,6,43.124691,17.234941,12,-13.245,2.621097e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 14:17:39,2020
22,5,20,15,0,9,6,43.168129,17.148653,42.25,-13.055,1.1187629e-05,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 15:00:09,2020
22,5,20,15,40,14,5,43.171997,17.150455,64.75,-12.975,4.57156e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 15:40:14,2020
22,5,20,16,32,0,6,43.201695,17.07978,29.5,-12.98,6.183902e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 16:32:00,2020
22,5,20,17,22,8,7,43.15818,17.059559,21,-13.285,2.864606e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 17:22:08,2020
22,5,20,18,2,4,6,43.168971,16.866328,47.75,-13.785,2.9259e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 18:02:04,2020
22,5,20,19,2,4,6,43.229304,16.491514,24,-13.935,2.460487e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 19:02:04,2020
22,5,20,23,1,43,4,42.774796,16.876407,24,-13.9,1.83425e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-22 23:01:43,2020
23,5,20,1,46,23,5,42.796035,16.893609,100.25,-13.72,4.44427e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 01:46:23,2020
23,5,20,2,26,28,5,42.916396,16.646282,36.5,-13.675,1.44019e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 02:26:28,2020
23,5,20,3,6,27,7,43.08604,16.830058,60.75,-13.95,4.810611e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 03:06:27,2020
23,5,20,5,10,13,6,43.051405,17.287295,37,-14.49,3.766349e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 05:10:13,2020
23,5,20,10,31,51,7,43.03965,17.362295,37.5,-14.94,5.026445e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 10:31:51,2020
23,5,20,14,53,56,6,43.194387,17.082297,43.75,-14.7,4.842532e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 14:53:56,2020
23,5,20,15,13,59,6,43.187489,17.075023,-91,-14.45,4.864235e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 15:13:59,2020
23,5,20,15,53,39,5,43.187364,17.111005,43.5,-14.95,9.616914e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 15:53:39,2020
23,5,20,16,44,38,6,43.174974,17.159705,28.5,-14.825,4.080499e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 16:44:38,2020
23,5,20,17,26,43,5,43.083297,17.179948,47.75,-15.04,4.19823e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 17:26:43,2020
23,5,20,17,59,29,6,43.05449,17.250995,52,-15.015,2.439182e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 17:59:29,2020
23,5,20,18,19,36,7,43.076605,17.247518,43,-14.82,3.141185e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 18:19:36,2020
23,5,20,18,39,38,5,43.07424,17.247904,43.5,-14.705,4.73962e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 18:39:38,2020
23,5,20,18,59,37,6,43.07154,17.248775,59.5,-14.805,1.051627e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 18:59:37,2020
23,5,20,19,19,38,5,43.068738,17.248153,58.25,-15,4.45988e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 19:19:38,2020
23,5,20,19,39,31,6,43.069093,17.246177,87.25,-15.07,1.416489e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 19:39:31,2020
23,5,20,19,59,31,6,43.067093,17.24711,29.25,-15.06,3.348079e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 19:59:31,2020
23,5,20,20,19,32,6,43.068181,17.243262,24,-14.96,4.472461e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 20:19:32,2020
23,5,20,20,39,37,7,43.0674,17.249938,35.25,-14.85,1.261083e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 20:39:37,2020
23,5,20,20,59,33,6,43.068109,17.250506,54.5,-14.93,4.189639e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 20:59:33,2020
23,5,20,21,19,32,5,43.067614,17.252417,-1.5,-15.03,2.23446e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 21:19:32,2020
23,5,20,21,39,37,6,43.06768,17.251611,120.75,-14.985,1.092892e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 21:39:37,2020
23,5,20,21,59,31,5,43.065666,17.250691,236.5,-15.095,9.185042e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 21:59:31,2020
23,5,20,22,19,34,5,43.068131,17.250177,70,-15.245,9.700558e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 22:19:34,2020
23,5,20,22,39,36,5,43.06743,17.250298,49.75,-15.155,2.18893e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 22:39:36,2020
23,5,20,22,59,35,5,43.068273,17.25043,7.25,-15.065,7.07887e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 22:59:35,2020
23,5,20,23,19,38,4,43.068199,17.249758,7,-15.085,1.049887e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 23:19:38,2020
23,5,20,23,39,30,5,43.068606,17.248689,25.5,-15.09,8.0425e-08,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 23:39:30,2020
23,5,20,23,59,33,5,43.065962,17.248659,52.75,-15.195,4.31887e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-23 23:59:33,2020
24,5,20,0,19,30,5,43.066091,17.248007,65.5,-15.345,8.92295e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 00:19:30,2020
24,5,20,0,39,35,4,43.067319,17.245776,65,-15.39,9.4438e-08,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 00:39:35,2020
24,5,20,0,59,35,5,43.07,17.245369,63.75,-15.385,2.08701e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 00:59:35,2020
24,5,20,1,19,30,5,43.071236,17.243574,66.5,-15.295,3.10773e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 01:19:30,2020
24,5,20,2,38,45,5,43.080207,17.234615,51.5,-15.195,8.46828e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 02:38:45,2020
24,5,20,2,58,45,7,43.112001,17.242955,56.5,-15.285,4.670216e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 02:58:45,2020
24,5,20,3,38,48,5,43.192297,17.120512,7.75,-14.81,8.90814e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 03:38:48,2020
24,5,20,4,14,47,5,43.149595,17.215435,40.5,-15.33,2.349579e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 04:14:47,2020
24,5,20,6,8,46,8,42.963101,17.474547,37.25,-14.74,4.136072e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 06:08:46,2020
24,5,20,7,52,47,5,43.218951,17.050832,87.75,-15.11,6.92747e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 07:52:47,2020
24,5,20,8,40,57,5,43.222362,17.037058,55.25,-15.97,5.08289e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 08:40:57,2020
24,5,20,10,14,54,6,43.236305,17.032618,45.5,-15.465,2.498974e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 10:14:54,2020
24,5,20,11,1,46,6,43.223906,17.04378,48.75,-15.18,4.10004e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 11:01:46,2020
24,5,20,11,30,7,5,43.279614,16.98323,43.5,-15.015,3.28035e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 11:30:07,2020
24,5,20,12,16,39,5,43.245363,16.937772,83.25,-15.575,3.77375e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 12:16:39,2020
24,5,20,12,36,40,5,43.245152,16.964654,79,-16.185,7.14788e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 12:36:40,2020
24,5,20,13,9,26,5,43.205512,17.095558,34.25,-15.94,3.770193e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 13:09:26,2020
24,5,20,14,36,10,5,43.203247,17.090594,94.25,-15.625,1.057551e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 14:36:10,2020
24,5,20,15,17,52,5,43.193222,17.086727,51.5,-15.86,3.14774e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 15:17:52,2020
24,5,20,15,52,33,6,43.181357,16.734188,-6.5,-16.315,2.800417e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 15:52:33,2020
24,5,20,16,40,3,7,43.207174,16.404162,35,-16.38,5.29692e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 16:40:03,2020
24,5,20,17,0,1,6,43.102635,16.330433,40.25,-16.15,1.932681e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 17:00:01,2020
24,5,20,17,51,20,6,43.043318,16.378571,48.75,-15.885,1.375692e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 17:51:20,2020
24,5,20,18,11,23,6,42.921066,16.540732,41.75,-15.86,9.78917e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 18:11:23,2020
24,5,20,18,31,24,5,42.843487,16.724064,29.5,-16.085,4.28999e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-24 18:31:24,2020
25,5,20,1,1,11,7,42.776597,16.876263,57.5,-16.445,8.545835e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 01:01:11,2020
25,5,20,2,20,20,6,42.842496,17.009399,58.25,-16.805,1.28767e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 02:20:20,2020
25,5,20,2,40,37,5,42.845993,17.020365,50.75,-16.775,1.104237e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 02:40:37,2020
25,5,20,3,4,7,4,42.873588,17.183653,50,-16.735,2.1775e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 03:04:07,2020
25,5,20,3,49,15,6,42.839248,17.488602,37.75,-17.045,3.020792e-06,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 03:49:15,2020
25,5,20,4,9,21,5,42.80797,17.604681,16,-17.16,8.53026e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 04:09:21,2020
25,5,20,4,29,21,5,42.741288,17.76669,11.75,-16.8,4.78316e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 04:29:21,2020
25,5,20,5,8,56,5,42.697372,17.96689,-118.25,-16.65,8.97185e-07,4.06,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 05:08:56,2020
25,5,20,5,28,56,6,42.61401,18.086585,35.25,-16.755,4.613473e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 05:28:56,2020
25,5,20,5,53,21,7,42.611653,18.149569,-2.25,-17.075,2.650101e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 05:53:21,2020
25,5,20,6,13,28,6,42.594663,18.169597,-5,-17.27,1.048316e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 06:13:28,2020
25,5,20,9,4,50,6,42.559543,18.219363,15.5,-16.74,3.287149e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 09:04:50,2020
25,5,20,9,38,53,6,42.532296,18.264575,27,-16.315,1.799886e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 09:38:53,2020
25,5,20,11,51,26,6,42.523319,18.255654,52.75,-16.285,5.99759e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 11:51:26,2020
25,5,20,13,38,19,6,42.543777,18.238589,51,-16.675,4.544859e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 13:38:19,2020
25,5,20,14,3,2,6,42.509457,18.28263,59.75,-17.375,6.96732e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 14:03:02,2020
25,5,20,14,23,9,5,42.510187,18.286036,64.75,-17.62,1.107891e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 14:23:09,2020
25,5,20,14,49,59,6,42.523138,18.283763,-22.25,-17.635,5.504451e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 14:49:59,2020
25,5,20,15,11,40,6,42.527067,18.27489,33.5,-17.72,8.71654e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 15:11:40,2020
25,5,20,15,53,58,5,42.531607,18.266865,7.25,-17.395,5.5862e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 15:53:58,2020
25,5,20,17,6,25,6,42.543909,18.245301,38.75,-17.575,2.546902e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 17:06:25,2020
25,5,20,18,45,13,7,42.534592,18.018884,43.5,-17.48,3.204149e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 18:45:13,2020
25,5,20,19,35,42,6,42.622033,17.717443,116,-17.425,2.911124e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 19:35:42,2020
25,5,20,20,7,58,7,42.63925,17.577406,30.5,-17.455,2.233947e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 20:07:58,2020
25,5,20,20,27,57,9,42.687404,17.429054,52.25,-17.545,7.341394e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 20:27:57,2020
25,5,20,20,47,59,5,42.748241,17.277415,26.25,-17.655,4.24982e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 20:47:59,2020
25,5,20,21,14,37,7,42.790104,17.077469,55.5,-17.51,3.282218e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 21:14:37,2020
25,5,20,21,34,38,5,42.77727,16.87841,107,-17.335,1.305292e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-25 21:34:38,2020
26,5,20,1,17,15,5,42.781027,16.938906,50.75,-17.77,5.268429e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 01:17:15,2020
26,5,20,1,37,11,5,42.771115,17.092713,53.25,-18.17,1.585644e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 01:37:11,2020
26,5,20,1,57,14,8,42.766762,17.098662,45.75,-18.105,6.225984e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 01:57:14,2020
26,5,20,2,17,19,5,42.721903,17.25636,45.25,-17.955,3.62137e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 02:17:19,2020
26,5,20,2,37,19,6,42.681802,17.42225,49.75,-17.835,5.859572e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 02:37:19,2020
26,5,20,2,57,19,5,42.669323,17.566698,45,-17.94,5.46782e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 02:57:19,2020
26,5,20,4,13,39,5,42.679958,17.908157,22.75,-17.31,1.51891e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 04:13:39,2020
26,5,20,5,34,16,6,42.600968,18.132759,14.75,-17.51,3.30928e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 05:34:16,2020
26,5,20,5,54,15,6,42.60083,18.132773,-4,-18.17,1.069948e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 05:54:15,2020
26,5,20,8,47,41,5,42.594999,18.14788,22.25,-18.635,4.25932e-07,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 08:47:41,2020
26,5,20,9,18,57,6,42.566426,18.164084,16.5,-18.65,1.372379e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 09:18:57,2020
26,5,20,9,39,7,5,42.564038,18.168188,12.5,-18.45,2.21772e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 09:39:07,2020
26,5,20,14,2,11,6,42.564103,18.205658,33.75,-18.535,1.231918e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 14:02:11,2020
26,5,20,14,33,54,6,42.525569,18.245275,63.75,-18.845,1.66516e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 14:33:54,2020
26,5,20,14,53,55,5,42.521607,18.246969,56,-18.935,8.02336e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 14:53:55,2020
26,5,20,15,13,59,5,42.495763,18.284866,-2.75,-18.28,2.158211e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 15:13:59,2020
26,5,20,16,26,15,5,42.526866,18.211098,45,-18.79,4.50411e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 16:26:15,2020
26,5,20,16,46,15,5,42.522286,18.206086,11.75,-19.14,1.311128e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 16:46:15,2020
26,5,20,17,36,42,6,42.517402,18.21689,87.25,-18.94,8.36582e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-26 17:36:42,2020
27,5,20,0,56,34,5,42.510926,18.168396,37.25,-19.045,1.563705e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 00:56:34,2020
27,5,20,1,16,33,4,42.511386,18.168332,87,-19.485,1.353246e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 01:16:33,2020
27,5,20,1,36,33,5,42.511651,18.168248,7.5,-19.49,1.24223e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 01:36:33,2020
27,5,20,1,56,32,5,42.510566,18.167701,1,-19.315,3.71655e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 01:56:32,2020
27,5,20,2,16,32,5,42.509665,18.167712,50,-19.27,1.115608e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 02:16:32,2020
27,5,20,2,36,33,5,42.508416,18.167746,58.75,-19.26,1.96399e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 02:36:33,2020
27,5,20,2,56,27,5,42.511201,18.173968,-2,-19.34,9.33498e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 02:56:27,2020
27,5,20,4,8,22,5,42.564472,18.216592,34.75,-19.665,1.52348e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 04:08:22,2020
27,5,20,4,29,39,5,42.536211,18.259106,11,-19.69,2.7803e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 04:29:39,2020
27,5,20,4,59,25,5,42.536618,18.254821,11,-19.285,1.74479e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 04:59:25,2020
27,5,20,5,24,4,6,42.527939,18.267334,4,-18.97,1.412224e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 05:24:04,2020
27,5,20,5,44,3,5,42.537623,18.249709,30.5,-19.095,7.42683e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 05:44:03,2020
27,5,20,6,39,42,6,42.550082,18.225159,37,-19.495,3.925376e-06,4.08,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 06:39:42,2020
