"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
16,5,19,14,20,4,6,43.177179,16.933815,32.5,12.59,6.212392e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 14:20:04,2019
16,5,19,15,20,6,6,43.15662,16.955956,35,12.63,3.673642e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 15:20:06,2019
16,5,19,16,20,2,6,43.19879,16.697902,19,12.66,2.988172e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 16:20:02,2019
16,5,19,17,20,1,7,43.176709,16.303179,24,12.695,5.324992e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 17:20:01,2019
16,5,19,18,20,1,6,42.986215,16.502777,51.25,12.775,2.19457e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 18:20:01,2019
16,5,19,19,20,1,8,42.980241,16.495192,47.25,12.845,3.973405e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 19:20:01,2019
16,5,19,20,20,1,6,42.951863,16.523464,50.5,12.855,1.624719e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 20:20:01,2019
16,5,19,21,20,1,9,42.897966,16.592726,38.75,12.87,2.083504e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 21:20:01,2019
16,5,19,22,20,1,7,42.803147,16.807584,69.25,12.92,4.409349e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-16 22:20:01,2019
16,5,19,23,20,1,8,42.791722,16.86112,50.5,12.985,3.28084e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-16 23:20:01,2019
17,5,19,0,20,2,5,42.790536,16.890774,19,13.05,7.23581e-07,3.9,"Z","19_Tag40170_Z-12",2019-05-17 00:20:02,2019
17,5,19,2,20,2,6,42.807338,16.86767,24.5,13.11,5.298727e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 02:20:02,2019
17,5,19,3,20,3,5,42.8796,16.704137,51.25,13.14,4.18632e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-17 03:20:03,2019
17,5,19,4,20,2,5,42.968491,16.590384,43.75,13.175,1.051355e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 04:20:02,2019
17,5,19,5,20,3,6,42.961659,16.603647,53.25,13.245,3.378512e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-17 05:20:03,2019
17,5,19,6,20,2,9,43.144309,16.223965,25.25,13.305,5.438826e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 06:20:02,2019
17,5,19,7,20,3,6,43.234565,15.809701,32.75,13.345,1.158523e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 07:20:03,2019
17,5,19,8,20,2,6,43.360437,15.373175,23.5,13.38,4.376941e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 08:20:02,2019
17,5,19,9,20,2,7,43.475616,14.901755,42.75,13.42,2.040469e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 09:20:02,2019
17,5,19,10,20,2,6,43.580655,14.411566,44.75,13.46,1.436082e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-17 10:20:02,2019
17,5,19,11,20,6,6,43.733175,14.197007,15.5,13.51,4.68525e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-17 11:20:06,2019
17,5,19,12,20,4,6,43.849556,14.071369,24.75,13.555,1.648129e-06,3.9,"Z","19_Tag40170_Z-12",2019-05-17 12:20:04,2019
17,5,19,13,20,8,5,43.89088,14.053732,-7,13.58,4.85255e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-17 13:20:08,2019
17,5,19,14,20,5,7,44.032643,13.791672,20.75,13.615,3.61612e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 14:20:05,2019
17,5,19,16,20,2,6,44.013191,13.674325,35.75,13.68,3.162904e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 16:20:02,2019
17,5,19,17,20,6,7,44.233196,13.565117,26.5,13.765,4.000223e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 17:20:06,2019
17,5,19,18,20,2,6,44.351551,13.513171,-13.25,13.82,1.328563e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 18:20:02,2019
17,5,19,19,20,2,8,44.355577,13.508964,22.75,13.84,1.542016e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 19:20:02,2019
17,5,19,20,20,2,7,44.356706,13.505423,30.25,13.88,2.431435e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 20:20:02,2019
17,5,19,21,20,2,7,44.355338,13.504608,46.75,13.94,2.92185e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 21:20:02,2019
17,5,19,22,20,2,7,44.353868,13.510009,53.75,13.99,3.961483e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 22:20:02,2019
17,5,19,23,20,4,6,44.348112,13.511894,40,14.03,3.087603e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-17 23:20:04,2019
18,5,19,0,20,9,4,44.340588,13.513021,40,14.095,5.27963e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 00:20:09,2019
18,5,19,1,20,9,5,44.337217,13.512436,32.5,14.15,3.41999e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 01:20:09,2019
18,5,19,2,20,7,5,44.334557,13.510007,13,14.145,3.24512e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 02:20:07,2019
18,5,19,3,20,6,5,44.334431,13.50589,64,14.125,5.79778e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 03:20:06,2019
18,5,19,4,20,7,6,44.369201,13.521818,39,14.175,1.266649e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 04:20:07,2019
18,5,19,5,20,9,6,44.434832,13.500223,45.5,14.27,1.787399e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 05:20:09,2019
18,5,19,6,20,9,5,44.433054,13.484216,37.75,14.33,6.12093e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 06:20:09,2019
18,5,19,7,20,8,7,44.480851,13.534407,-100,14.38,7.81481e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 07:20:08,2019
18,5,19,8,20,9,5,44.48436,13.53047,-11.5,14.445,3.57057e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 08:20:09,2019
18,5,19,9,20,9,5,44.488309,13.526091,5.5,14.49,1.184942e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 09:20:09,2019
18,5,19,10,20,4,6,44.495686,13.527782,43,14.505,3.173711e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 10:20:04,2019
18,5,19,11,20,4,6,44.518974,13.520084,23.5,14.535,2.588692e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 11:20:04,2019
18,5,19,12,20,4,6,44.520442,13.519742,33,14.585,2.264686e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 12:20:04,2019
18,5,19,13,20,4,6,44.534637,13.527281,30.75,14.62,3.154391e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 13:20:04,2019
18,5,19,14,20,9,5,44.539217,13.524649,17.25,14.65,6.88935e-07,3.88,"Z","19_Tag40170_Z-12",2019-05-18 14:20:09,2019
18,5,19,15,20,4,6,44.529371,13.503437,39.5,14.7,1.570724e-06,3.88,"Z","19_Tag40170_Z-12",2019-05-18 15:20:04,2019
18,5,19,16,20,9,5,44.497129,13.483342,33.25,14.755,3.76764e-07,3.86,"Z","19_Tag40170_Z-12",2019-05-18 16:20:09,2019
18,5,19,17,20,6,6,44.482961,13.451737,23.75,14.795,1.470887e-06,3.86,"Z","19_Tag40170_Z-12",2019-05-18 17:20:06,2019
18,5,19,18,20,4,6,44.491552,13.425078,48.25,14.83,1.789902e-06,3.86,"Z","19_Tag40170_Z-12",2019-05-18 18:20:04,2019
18,5,19,19,20,7,8,44.495329,13.421004,39.5,14.875,3.475818e-06,3.86,"Z","19_Tag40170_Z-12",2019-05-18 19:20:07,2019
18,5,19,20,20,3,6,44.497704,13.417113,13.75,14.92,3.800818e-06,3.86,"Z","19_Tag40170_Z-12",2019-05-18 20:20:03,2019
18,5,19,21,20,3,8,44.498339,13.415248,47.75,14.97,2.515224e-06,3.86,"Z","19_Tag40170_Z-12",2019-05-18 21:20:03,2019
